433	12920
66	2824
48	6197
347	2663
213	8483
456	9702
2597	8795
1	1933
520	4170
470	16415
1013	5753
658	2387
2097	8655
2300	12659
438	3315
749	8658
2289	5576
504	1985
1842	11515
2687	8258
1333	3029
105	11523
49	6487
84	2010
477	1950
306	2913
481	485
2687	7792
650	9904
487	14248
108	4828
1129	7375
868	12431
755	12143
2451	12041
518	11752
113	4833
207	12511
480	2474
2251	5558
2206	11968
192	8752
450	2836
656	2339
333	61
81	15611
3599	11182
2202	7764
1018	15621
2182	6041
1588	2928
1049	6111
1049	2584
310	7930
2406	13050
59	13682
111	4752
335	2739
49	4633
54	4397
2155	13031
679	12164
47	7369
3183	7809
434	574
770	5020
8	8793
7	7356
1357	8401
657	6492
441	6469
67	5203
2295	13015
4036	15365
130	5120
442	13830
138	8515
226	13994
1357	14467
112	8800
433	14631
293	11832
73	3916
544	8150
41	13002
455	15474
558	5464
451	15604
115	239
12	6053
3171	8682
1591	3035
423	15900
488	9787
73	1340
112	7990
2295	11989
895	6212
600	6691
481	5076
1071	10463
1372	13555
2285	6006
122	15012
1402	14099
62	2498
576	280
2326	7709
2313	6018
2503	5743
97	2840
76	1212
118	15257
853	7369
589	136
442	7988
11	14806
956	13517
1017	14375
1051	9914
62	7796
734	208
6	1980
137	14818
717	14379
480	13546
1013	15587
147	12495
483	87
94	14117
2719	7507
172	1498
3102	12070
32	7692
94	12318
91	13200
229	17252
2267	15222
79	14250
480	16521
809	1113
480	2080
503	4087
944	1073
103	14111
1240	3974
189	16486
2304	12050
2024	13148
62	1314
321	3
479	9761
675	10173
898	862
893	17487
1753	3094
207	193
746	7331
487	743
62	6519
482	15301
65	4754
450	4499
109	2788
311	1334
483	4718
47	8664
832	12326
2277	10793
98	8640
482	13419
450	4753
677	11989
1436	13907
919	4722
94	5325
131	7460
1243	17173
48	15858
93	4918
491	1798
69	13934
66	10924
2722	12834
1010	13392
670	6759
2179	5514
106	5232
15	5118
502	8797
853	4453
771	5148
45	7086
512	12658
954	14656
77	16282
453	1043
1021	7369
3437	9346
620	6043
109	15844
90	9219
913	8508
2295	6572
1016	5566
80	4986
56	614
3555	10592
1352	5712
450	322
2099	13698
2301	12179
308	10243
100	15960
747	13155
1434	13581
3805	13110
461	2477
466	12176
467	453
970	15947
2987	10573
581	5464
915	8295
514	8562
2148	14469
550	196
518	12719
781	6867
600	5553
1447	1984
699	5624
480	2343
1012	15233
1050	15169
81	2470
82	13850
1042	14011
154	7733
131	910
75	3918
490	163
82	15532
100	11873
111	16564
173	9239
1138	15115
1025	7379
532	9660
94	13370
1338	3040
501	11818
2276	6001
1239	17200
1021	12953
102	11008
846	1139
2829	7729
483	4009
87	17407
466	2118
1385	15759
481	15327
469	24
890	14735
2024	14434
2276	8573
45	3903
2345	7350
207	1422
563	2292
72	2523
2098	11384
489	15440
2625	7879
429	6278
284	3026
481	8387
1578	3047
445	4085
11	8495
81	462
536	2264
227	58
2242	5466
2695	7460
451	17468
1170	9409
56	7919
135	12329
605	5643
96	1196
2033	15336
45	8853
465	14929
135	2476
647	1557
1888	12403
80	7763
2033	3986
457	16404
134	4400
607	333
2297	7085
440	1185
671	12105
446	2181
930	6294
1614	6028
152	5356
32	1364
3416	9264
1918	8387
493	9642
130	1824
1242	1830
1013	3656
2079	5216
594	5514
2279	9193
2490	7516
110	11779
2154	6203
2978	14373
1034	1562
492	1328
1103	7527
112	15386
497	3926
425	14258
467	14720
1367	14401
521	12011
1593	2937
1514	17198
1129	12534
122	1340
150	3132
431	16395
3854	13044
813	17496
950	2125
3058	14400
465	1995
82	8667
2482	5531
876	10293
2174	6565
1381	15758
2127	9429
439	11781
2178	12911
1042	7269
99	7748
2455	12977
4046	15661
607	202
749	12984
870	7257
509	12559
3866	13048
492	5140
106	4811
3927	13592
103	9136
482	4563
1337	8255
428	7802
183	7681
10	10166
506	1486
648	7664
1915	7184
307	8961
271	1161
172	3007
931	9215
3851	12988
81	16092
87	8126
2951	14658
544	5425
124	7903
3828	13069
51	14618
717	12057
166	217
2846	12191
3418	9205
488	2481
3201	9205
10	8697
95	9475
266	5416
1172	14586
146	16250
111	15866
131	11108
663	2205
98	9424
2356	15725
1079	1292
570	5539
11	5089
752	10036
66	14224
1242	3512
115	5509
2002	3705
449	3858
596	6087
2387	8806
3669	11916
471	1807
1381	13905
1020	11700
908	16479
469	6050
114	15199
2369	5587
98	7860
64	5746
895	15076
113	463
2179	7701
46	12763
916	4516
479	13704
431	4692
901	15655
107	8220
71	6202
43	8774
2322	13045
105	13679
78	15147
1884	12958
13	5565
266	1485
68	1594
2007	5632
1526	15140
215	1444
917	15648
115	7834
2304	12712
2699	6404
2027	12012
2415	7868
86	2405
571	5472
897	12548
2310	10083
2214	12990
894	14784
3612	15742
41	16507
576	5574
3853	13145
772	9177
632	8699
6	11450
1381	15996
164	7366
119	6504
457	16261
80	13355
641	7094
1822	3035
1508	17702
113	13549
113	13691
2148	11611
485	8791
452	1579
1042	7846
123	1509
425	7848
68	6244
2300	13149
447	15742
459	8688
36	13356
1781	3079
0	5922
918	646
9	5597
49	1637
111	13358
895	15077
127	15844
431	12360
485	5256
95	3254
2279	6666
561	321
800	17543
3851	12983
1357	12768
489	17499
2222	6019
558	5534
892	5789
1367	14423
14	1424
753	8696
2443	7113
2163	11595
123	8976
207	2794
125	10322
436	24
3441	9359
81	13695
2194	12935
3134	13037
2771	11914
69	14804
3783	13003
2723	7899
3370	13033
85	4733
1823	3043
2418	7866
2391	15246
86	2462
451	13509
603	5527
306	12372
41	12082
1451	14181
4032	14704
51	10041
2785	12645
162	9254
41	7681
573	2423
96	202
539	9658
990	13938
290	16785
1513	7928
2149	16522
1357	12390
95	4399
490	9447
3603	14796
2149	16515
2937	14938
1053	11260
2132	12422
69	14796
1172	14962
82	10991
870	3516
2456	5927
673	8155
3620	15788
589	5462
2146	8484
2074	4778
460	2766
960	14777
608	8683
1047	14190
452	5603
668	4352
429	14882
1059	2239
750	7738
174	2200
3857	13080
51	12499
741	5552
2161	14683
425	5606
430	13521
256	98
2911	7425
3835	13046
2332	5659
460	15819
217	7509
63	4433
38	12913
95	9433
102	14929
3131	7525
748	5646
489	785
628	7801
85	6031
622	6657
2295	6504
110	12340
633	9665
2462	5599
1841	8695
430	13510
1467	15053
2153	6210
462	14977
454	7764
84	6729
600	5735
487	14265
114	15304
138	1583
1485	2210
474	2264
496	21
783	5038
601	321
2027	12043
671	12125
2827	11902
495	10267
1175	15068
4026	15542
1048	15033
2940	12687
89	8429
2177	14733
2187	14855
458	8416
102	10274
296	12361
3810	13069
2652	14514
433	5820
107	5067
465	14945
50	12516
55	4386
478	3912
476	8250
511	8573
442	5684
1442	14488
53	15111
1917	4707
449	14294
77	1666
46	16657
111	16563
2697	11770
761	2068
1059	16481
36	11909
503	296
476	9713
120	888
892	11433
5	14771
873	8482
191	16562
113	7735
671	14457
86	4523
929	12496
174	14423
2217	14513
954	14374
2812	11924
500	2791
600	6562
135	462
1470	15982
577	303
75	9437
73	12438
486	7997
1280	1484
1210	2989
2545	9279
51	3295
924	11430
1839	3266
926	586
3055	13077
2095	16579
473	3712
621	6032
93	13717
683	7748
127	11257
64	11512
36	9297
1919	7905
140	6292
497	3912
105	7629
53	14682
46	15833
496	5016
574	364
3266	8177
647	11482
646	9172
58	205
2409	5563
1438	7860
78	4126
128	1245
1052	13427
80	3941
59	11428
1085	7748
471	16408
220	7454
2550	7700
2696	8560
63	15824
1533	13386
97	1148
127	12358
891	17350
479	5519
889	17473
2290	7717
853	7275
41	11979
129	16476
160	11966
1041	5965
931	4297
751	13110
1042	11276
3112	8364
449	13862
179	6888
87	10252
97	12512
2217	12922
59	16523
2	7231
3000	7347
10	6092
14	1566
106	450
114	2523
90	14313
465	11356
331	9995
1204	2993
599	6363
2677	14990
57	2737
636	8728
517	5712
2222	14504
1528	15748
577	1916
2174	6153
104	13727
482	3767
434	1573
335	2952
2290	6130
2980	7382
1110	12963
749	5918
1919	8338
2420	5757
300	9475
1049	7507
1335	5621
81	13347
2282	6329
3557	10485
352	2678
453	15910
453	4898
520	10189
2177	7525
168	8502
496	1278
60	14220
123	15679
49	13099
2582	6460
209	33
225	11387
1549	3890
2027	12277
2766	6684
1152	2966
875	14517
882	15942
434	13529
665	14447
746	6844
444	15901
952	2877
1129	9891
48	9212
115	2952
833	7912
93	14032
1040	4858
136	4895
533	166
926	882
446	6905
134	13434
113	14274
72	3862
475	8248
685	7687
133	1163
2691	12643
1035	9179
117	8182
1101	1261
1011	8091
2083	5424
874	11682
2027	12130
2678	15347
461	2152
3540	10512
64	2048
466	10822
4127	15144
84	12333
1937	14732
2692	12327
3612	15743
54	14984
453	17578
491	11309
792	9876
80	13984
483	17309
1019	5584
1174	15275
198	16519
0	14050
2024	12161
1017	15614
2317	10363
78	14295
477	521
2358	15126
138	14887
1993	7813
1999	15027
3864	13076
2768	11949
2005	13054
87	13544
218	12339
3792	13086
3108	14644
493	1003
657	8604
2829	10045
2280	6128
545	8172
885	8898
92	1780
2773	12111
496	12325
1691	3051
787	9498
461	4664
448	2070
2401	5627
54	2712
671	12204
491	311
925	10054
112	3920
1696	10106
301	11865
2447	5729
2419	12620
473	14715
1871	3694
3363	12542
460	8797
2222	12188
885	8490
508	8673
2027	13619
99	12372
495	8784
217	7027
37	7377
100	8346
717	12691
693	167
445	15773
189	2319
918	12629
75	14995
293	7939
490	15892
474	15877
457	3065
459	2327
1795	3042
1989	8306
1942	6468
195	9968
2365	7849
459	15533
476	2447
1243	17091
2938	12548
2274	7835
491	3558
438	4758
520	4138
2442	5640
634	5948
2329	15135
171	1924
2565	5598
111	16435
50	15833
2327	5737
461	4317
3714	12306
294	11745
480	15926
11	8534
80	1708
2860	7145
1024	14329
1071	15258
600	5916
630	7806
116	9237
3523	10242
71	6300
3172	7868
867	599
1467	2060
195	2498
929	12150
440	11925
449	3003
451	9135
104	1226
867	7815
2976	13006
607	6100
116	14795
2186	5991
45	4065
79	16104
2150	14469
49	12564
2653	6262
131	17387
437	9198
965	984
96	3262
86	14005
2374	12116
1958	13395
2687	13038
126	13762
82	9649
1147	15065
955	14661
179	9104
1020	7374
427	15615
77	16406
480	13693
2280	6171
2312	10295
1537	2952
1409	13923
133	7575
2158	14587
52	12940
753	8704
3159	12329
2852	12039
92	8682
2361	9195
436	11433
458	9754
2359	14949
79	2177
676	10413
3491	10132
2186	12060
143	14387
3538	12789
41	9599
103	4016
425	10262
997	3543
648	10007
88	9446
1079	2018
1049	7327
3491	10147
2690	7523
1047	15248
643	9293
504	15029
472	8713
41	14977
96	13985
3314	9696
697	5520
853	7085
3083	7417
1071	11422
488	14740
159	1643
470	17
438	4000
742	12722
488	4054
440	362
19	1132
605	6217
753	8138
429	11212
569	2046
159	7714
304	11654
3941	14488
63	3952
722	925
95	11198
4044	15097
503	3726
465	16535
474	1585
235	32
502	9111
448	10727
28	8535
2370	8061
132	1527
95	8215
466	152
297	16364
9	8038
93	3695
534	9775
192	217
490	903
428	5217
1218	2458
2027	16168
15	5121
2192	12061
2033	4066
474	5073
601	8789
195	9540
2001	5581
631	8720
3889	13033
2281	12606
293	2930
450	16524
471	14110
447	13864
110	1596
83	13209
80	10277
201	9867
480	14873
1401	14104
438	1997
2126	9111
595	1926
7	5613
2329	9291
1046	2586
747	5703
2295	5533
454	9121
69	15283
3070	12780
1480	11921
2687	12636
359	3208
1283	2435
930	12937
426	6487
1320	14941
3703	15314
351	20
135	4382
1079	2004
1345	8430
98	1576
3547	10537
1327	6154
929	17568
137	2477
133	14680
63	7470
451	29
86	13659
2931	14556
895	10225
3046	14369
467	14895
1051	12858
739	5504
224	7339
663	7670
3791	12991
158	2429
525	14467
480	16425
685	13029
2769	11921
3504	10269
444	1003
2275	6083
50	15156
445	14264
653	1394
467	12806
1570	5654
67	3950
3491	10181
606	6162
80	7957
207	7030
476	14688
2853	12135
464	2784
753	8685
82	14975
921	16484
692	8825
2151	11583
1047	14102
1021	1613
1411	2106
105	13858
233	11
693	5447
1676	2977
2376	9158
102	16401
933	7654
362	3208
143	16103
833	7492
664	1577
447	8789
787	11936
2300	7466
216	8328
480	12691
128	7511
145	7644
2692	12010
3431	9266
1175	15114
3954	14630
72	2727
3118	11207
46	652
2791	7896
2390	7380
218	11756
482	331
83	113
249	76
2275	6866
2563	6467
545	5707
102	1708
527	6616
1595	2871
2696	13079
118	13986
2827	12061
2256	5583
159	370
656	6473
2768	10795
2030	11930
98	15792
12	11941
1102	3131
79	4415
298	2913
508	9174
2857	12066
476	13827
29	9240
641	9845
79	10818
442	13696
2385	5940
75	1740
294	3131
155	8082
2985	12679
146	12638
1387	14166
88	1408
2224	12004
868	11509
173	4298
1053	7903
512	4892
1390	14129
902	11435
3853	13033
89	13109
676	12069
3051	7900
470	17429
2186	5663
3701	12113
133	5493
172	7901
302	10268
682	8533
436	2518
478	14707
78	13173
494	15876
1147	14705
2816	6532
925	5490
5	6911
2994	7420
1352	14475
91	5268
2967	15323
2326	9504
803	16501
468	14104
2615	13001
331	7719
531	317
306	7606
454	2024
929	7057
2086	8128
80	2107
0	6473
1416	8090
488	6223
1330	8394
126	8318
218	1298
226	4631
437	3906
1011	1129
174	9896
2412	5589
2942	11540
2284	5956
5	4193
1338	8366
603	9666
1007	6221
672	10137
499	79
73	7810
464	14246
1175	11209
38	1467
657	8572
450	13443
598	5535
1042	7930
771	9763
48	7283
899	17397
2146	14512
930	7387
1130	8734
679	11991
2029	11999
2191	6323
593	8740
477	6244
43	1444
644	10058
1015	12965
1952	3757
3357	10186
468	11987
450	11028
444	4394
2157	5775
539	5517
2988	10533
887	15437
473	3959
125	7515
597	284
116	954
75	11949
179	244
9	17349
868	7270
493	14688
633	6061
903	11525
734	5441
0	6790
3166	12419
2610	5449
1992	12211
3419	9278
3516	10246
2327	6053
1044	11126
68	5161
2960	14576
2453	8281
2879	10822
2304	7736
446	8403
226	13141
3622	15617
130	15655
2970	14829
2298	12388
1165	6968
158	9114
3625	14947
622	304
3351	15268
693	8778
1092	4593
3	7234
528	6227
116	14696
298	11798
1493	16548
456	13988
93	7816
189	941
2526	5729
2724	6148
364	2948
158	8536
1011	1189
81	6686
1023	14472
10	8056
168	9644
106	15866
522	7761
2268	8314
2475	8288
440	4763
3758	13142
162	6525
623	6575
284	16325
1958	12988
107	3858
4092	14848
63	13964
58	5118
3623	15733
2450	5537
50	14929
2253	5451
488	4996
3979	14464
602	5690
529	220
54	8813
2279	12559
463	3541
368	460
507	8267
392	33
434	7907
91	13351
662	2356
1041	2079
1182	2461
798	12050
649	1994
443	14548
488	2493
45	10068
2430	7508
84	1345
3041	10236
781	6016
126	3000
1175	15297
2283	7160
430	14806
1199	2514
1434	14179
495	1336
2291	6996
891	11685
452	383
1341	8415
2173	6867
130	2840
501	7607
2475	5523
617	6074
1346	3046
3707	12153
1862	3448
2295	10092
552	5438
2358	12819
11	8775
121	12331
73	13487
925	14904
154	6717
468	11514
2688	5978
441	14964
1803	3100
424	15664
168	5171
163	9256
494	14929
53	824
3129	11735
755	6886
2857	12160
2855	7142
500	11387
912	781
2775	11957
1883	11497
2189	6560
290	16695
648	8581
83	490
207	3872
2206	12598
310	8978
753	5807
290	128
898	14688
435	2751
72	3885
483	8832
59	16464
2941	14565
3982	14517
743	6933
832	12960
488	2015
103	14065
151	7821
241	49
476	1473
932	10122
765	9256
2214	13015
2420	7963
92	1326
3406	9214
1889	7352
3965	14492
492	15189
85	1205
2859	6942
431	5225
673	12163
1937	6276
3544	12060
1916	7472
79	5859
53	1261
447	15752
1128	5124
93	15265
436	15351
2093	5519
1846	11452
3927	13908
1560	3005
488	2529
49	161
497	3859
2072	7356
199	9682
482	16499
226	2230
2792	15172
1514	3315
503	4017
511	5667
1152	2974
429	5003
1	1403
898	6507
99	958
2097	11030
150	3168
3659	11707
475	15824
787	9325
1387	16021
108	8208
47	8865
207	1888
19	1084
51	12433
46	10182
2983	7431
1053	11947
4055	14886
2695	12919
2097	9756
2358	8044
2151	14643
78	14771
105	13652
65	15734
2068	14442
75	15909
593	8688
584	9793
457	13433
3326	9657
75	1038
478	441
2634	6263
45	4265
67	15442
225	2388
72	8968
131	11109
750	13065
1039	15699
150	17106
128	3951
432	1944
1041	13004
1389	13585
100	491
1024	5463
124	12342
1467	2017
1062	1361
441	7489
3873	13042
62	1518
496	11247
88	8353
455	14268
61	14563
66	4729
48	7651
2757	6001
897	15788
493	15423
1920	5627
661	6508
113	13690
1355	14369
1375	13599
864	10317
670	8846
2769	6989
503	15047
436	2746
1012	1537
494	8657
3822	12963
2029	5751
1381	8121
1042	1962
104	8393
637	5485
997	14017
62	9414
558	2098
3185	12923
1498	2332
95	120
88	13688
661	2260
2823	10037
5	7341
196	2049
57	9749
114	4535
3561	11921
495	5380
2857	12178
49	5010
76	12417
86	15217
63	2070
437	8247
78	13691
440	722
1	1432
653	1389
100	3330
1607	2918
2283	6507
885	11681
777	14114
464	8380
460	14242
354	2742
130	15156
830	7790
3052	12955
2280	9436
54	5518
651	1471
454	4299
1040	11234
2263	5674
42	9992
897	16548
110	9466
130	1170
111	8389
608	8717
877	8276
106	15459
576	2384
475	5124
471	5504
2773	6319
2470	8340
43	2007
2773	12107
295	2877
75	13852
2053	15949
122	8251
455	1183
928	8486
2215	10239
2260	5725
218	12754
2220	5588
69	7586
661	4398
496	934
1072	10449
955	11207
1007	1188
660	8516
131	7440
877	12564
64	14110
755	12128
1352	10873
2647	15418
471	15891
0	8253
488	2094
480	14200
0	3846
97	8320
791	6464
840	1705
116	4498
473	16095
2584	6472
1039	11243
2184	6707
93	15737
1028	8293
205	1925
514	12036
1127	12319
462	138
120	607
3927	13913
1017	5805
2225	12171
72	668
65	15856
122	15328
2798	7426
755	5441
2681	15311
1384	2077
1168	7130
9	7774
1327	11779
128	10268
466	16269
2387	8646
1041	11239
1412	16057
702	5528
511	10140
2392	9295
520	10045
138	3857
102	15557
2280	12430
539	6035
470	2553
2769	12008
134	14905
2696	5980
501	2821
98	9426
1053	11233
452	15796
455	15162
2197	7772
1891	8292
3135	12324
229	16310
2180	15315
615	5809
2098	13664
644	10134
2291	13087
2179	14571
80	13475
225	8492
43	8536
441	12985
1915	14542
2194	6587
508	5565
123	15560
745	8802
83	4084
1999	12945
135	2244
811	1227
1016	5445
2301	7848
122	8376
2584	5540
1016	8146
481	1818
450	1972
2424	15072
98	1249
2280	12686
2324	11941
3899	13092
890	15357
665	9881
2235	5598
433	1314
102	1309
1918	13112
661	13143
302	3105
492	13961
2757	5976
378	51
453	16281
610	6405
434	2969
2395	8288
89	7146
2601	8637
67	10274
78	2512
1548	5075
232	14
1129	6474
513	10093
123	12929
2804	12892
3932	13909
2099	13716
3668	12147
1919	8357
475	2028
787	9212
472	8319
616	5926
82	13825
166	1499
1067	14798
787	9322
75	13032
137	1053
1921	10826
450	12401
1069	1241
154	4316
66	8848
1992	13969
509	6922
631	9811
1519	5071
473	13453
148	7679
447	7724
423	2072
1453	2293
605	5646
82	8359
688	8717
3706	15404
2792	13082
644	10080
902	10469
452	2487
80	2739
471	12679
2832	6507
297	3092
45	7655
498	14849
2188	6660
1446	13917
97	2475
492	3589
135	8659
3612	15740
1234	2241
2312	10356
462	11439
47	8116
3999	15503
1045	2634
853	4716
1990	5542
71	956
44	7387
896	6265
495	7463
496	2027
464	13948
7	1507
114	15026
2359	7870
458	2996
3363	15607
890	738
2074	16432
451	2157
1202	2490
1048	11091
870	6462
2721	7898
446	13853
75	2265
1020	14988
430	15768
134	4845
3357	10169
451	13475
1341	14472
447	15809
3253	9820
151	5520
144	14467
230	2642
1471	14803
425	8375
492	15922
612	5922
488	14911
3011	10435
1576	3056
221	2886
2239	5568
1427	16080
645	9100
1599	2937
2217	8310
83	16382
443	659
932	1383
88	16536
505	143
1038	12056
69	4762
1041	2551
479	13552
612	6144
2501	8122
672	12159
3070	15072
105	8645
829	7508
434	5000
485	4918
82	2722
457	3116
161	1074
81	3772
122	8320
1183	3008
475	10928
2453	5686
15	9892
1348	3063
308	17709
3620	15915
1395	14175
1992	3625
828	12332
38	934
1754	3044
484	4383
93	15929
81	5861
285	8797
1012	17357
69	15385
2213	6754
489	2128
49	8309
92	12942
501	1326
2030	16177
676	12185
591	8804
2161	7526
496	995
120	15837
590	6532
482	3526
39	12653
68	6225
864	4556
3932	13553
2461	5722
791	10297
1616	2968
928	10112
103	2057
433	8731
46	7094
19	8556
1033	8134
68	15439
87	14737
497	5381
2112	7850
840	3017
516	250
207	6987
68	404
874	17407
151	7392
3622	15844
14	7247
500	14556
72	9454
51	5052
473	557
2401	8333
1534	15164
493	7806
50	5768
2295	6839
886	11690
126	4888
289	7459
301	12357
1157	15224
1023	13007
79	8204
85	7554
2916	8259
1508	17700
1480	11731
467	1784
2724	8463
485	12969
4044	15519
462	506
121	816
444	14754
2295	7872
1329	1448
479	568
552	5656
574	1940
1448	16235
100	7770
49	14549
2850	12054
1019	15134
119	10327
633	5449
2723	11761
85	12371
915	12627
293	2911
1018	5487
4	1116
106	12348
2641	6202
3087	12670
1238	17197
2217	8322
284	2861
93	8199
133	11848
514	9143
1597	2890
1015	14416
502	13189
125	11348
43	6919
277	15160
444	6232
656	1715
439	4326
1129	8553
2198	5498
82	13879
3033	7523
2683	12316
114	14849
1040	4464
80	5264
1117	1500
2082	4229
106	9198
1495	16552
1	1945
194	1941
1983	7838
887	8540
154	187
484	487
1031	14887
2099	13721
661	9102
466	5203
0	12924
445	5276
1401	8090
112	14950
2307	5558
913	15463
2257	5574
2802	14885
53	15929
428	5702
480	12088
68	15933
479	1635
2558	6474
7	5462
619	6165
485	992
84	8305
881	15935
71	3865
1569	7637
1379	8178
652	10082
511	3598
632	374
668	9638
1339	14702
61	2747
2405	10004
2553	5734
659	9231
447	15764
1047	12862
3010	14764
207	7684
69	9134
499	16492
473	13502
1188	2468
635	9643
49	11467
1852	16541
99	15929
129	14301
85	4331
628	192
290	9049
47	8103
1841	12316
221	8871
1326	3594
68	14799
870	6492
58	16415
854	14499
72	9428
597	199
491	8968
143	9206
79	7496
3622	15904
1991	12644
88	8678
2449	13143
1936	6487
51	7341
2992	11972
45	9888
53	11429
285	11799
128	6434
1156	14792
669	9183
288	7561
3166	15477
1055	12132
3010	15013
600	5448
113	4695
102	7762
730	5451
66	5549
123	2115
440	8250
1186	2953
428	16544
3551	14443
789	8821
103	13359
116	14902
884	14699
1127	5678
75	8397
2720	6093
781	12060
2433	5537
3853	13108
104	8344
3204	9097
3620	11442
459	3615
446	13829
143	13466
106	14984
894	15332
2982	10480
108	2995
41	6057
687	11941
2687	7134
52	12105
1696	3737
911	5740
1698	10224
3221	9747
1341	15872
1405	16047
509	10301
0	4995
1063	11419
1038	12877
2281	13059
191	16474
479	14230
1571	17079
440	12355
274	9774
781	10032
38	6952
2982	10515
546	7926
440	12022
1024	1176
753	7792
90	14926
993	14146
295	9451
126	2495
871	6200
1388	13916
520	9335
1639	17058
439	2492
111	2512
2596	5475
487	14246
661	9395
3750	13102
77	14783
111	9124
1014	11210
1049	2732
1078	2260
221	291
2016	3639
20	9913
727	8038
629	5637
875	15910
2024	12489
606	5741
229	2792
1009	9113
2404	12318
3474	9929
1389	8055
2146	14881
3620	14963
61	14230
557	2056
1938	6201
2720	8313
2279	12418
297	16292
466	2010
9	14780
1122	7842
131	10268
478	3876
2311	13151
453	11334
887	16518
2408	11917
1335	8347
1367	7311
2443	7850
174	5
474	13981
497	802
166	8425
2053	15347
1127	12341
151	7647
787	8871
471	8252
514	191
487	4375
621	5654
452	5055
489	15012
2972	15439
2771	11941
599	6712
1924	3585
3568	14864
1012	17409
1367	11464
3010	12488
476	11438
2605	6484
1546	5164
618	249
651	9231
518	12659
108	15000
3622	11442
2802	9842
2975	15788
2191	5723
0	12415
2281	12321
1408	13901
3428	9151
2450	7425
480	14764
2659	10885
2212	8292
2942	11558
476	13823
492	10269
855	5426
476	16273
512	7505
2524	5626
1048	7867
3	14363
2470	12392
116	6483
981	14037
74	2980
134	8403
609	5607
716	331
84	4321
909	7239
1005	14160
2275	7099
887	822
3761	12997
4161	17510
2028	12220
130	5517
114	14262
479	11217
454	12691
277	14976
474	6777
3753	13046
155	5278
2287	7140
226	8631
138	6901
1752	3064
473	6663
80	11468
3136	12340
485	5209
369	9224
117	3705
3580	11440
279	16488
36	6474
102	12318
5	5030
1134	9391
2969	15663
444	13487
104	4326
2195	13082
3000	12135
2277	7377
266	3949
471	1178
78	7756
119	3026
513	6100
229	8845
1397	8037
2696	7680
914	16477
274	9500
897	685
51	8486
1341	15227
628	5452
1332	8356
1375	13588
706	2023
650	10082
118	11441
129	5744
901	7381
2132	12421
79	8217
143	10765
648	9340
1053	11190
2653	15337
1014	8031
221	8861
460	4085
106	4634
481	16431
11	617
440	14064
1101	5953
1015	15610
2991	11980
58	14108
39	8168
1331	5710
441	5835
2013	13154
106	233
98	15810
451	5012
85	15091
66	14808
302	94
697	9732
106	3007
290	16748
51	9787
1916	4274
440	15395
881	10425
510	12328
1013	17353
1218	2459
46	10050
622	5427
331	8899
985	14906
4041	15034
466	5042
1274	15375
520	10187
922	7421
473	8380
473	15858
83	5460
3222	8048
0	3513
279	1937
106	7811
3169	12938
2202	12202
132	83
139	9669
490	5558
112	7981
1943	14856
11	11511
1544	3633
508	6900
453	13573
956	8463
469	13716
2480	5684
1018	15564
128	7533
173	202
86	13489
1530	3005
1216	2510
141	9060
476	2573
1022	15193
2394	12107
548	5521
1011	14841
504	7448
2322	13042
2688	7843
428	11814
878	761
798	9847
563	186
1444	16008
67	980
582	8664
2816	12410
1041	6120
1275	1463
668	12086
1990	12608
1015	8091
3787	13123
116	15335
1008	13377
124	116
60	13661
479	1706
110	376
1578	2915
2499	14414
1492	16476
450	7733
663	8854
98	14901
781	7883
444	15272
582	6043
456	14461
891	8805
96	14873
172	10045
2096	9223
867	11981
2829	6910
2251	5518
994	1221
897	16516
625	11299
79	15922
123	13997
88	16103
2840	11781
122	9006
2282	12123
2001	7922
663	1389
726	8075
1919	7798
1694	15063
2409	7932
916	16470
121	2983
1406	16037
493	5257
480	3410
199	9745
466	1395
3417	9142
2643	6480
474	1234
226	7352
528	5551
52	1949
1130	6897
1223	2955
890	11240
589	5504
1522	14783
898	865
2029	16611
493	4817
547	8092
105	13979
58	1497
2947	7433
83	1035
11	6908
6	186
3018	8327
2184	15046
2383	12076
885	5771
111	14335
1338	15434
2119	14331
438	4504
2995	7499
651	9663
461	4493
2858	11903
1770	3079
199	8657
90	13184
442	2083
1191	2797
147	12328
3801	13040
470	12152
474	2263
895	15743
1	431
598	6566
121	84
1998	12951
460	13801
465	15666
2826	11983
813	17451
1885	12912
25	7687
91	14266
483	8193
481	4151
93	9453
111	16501
511	3944
954	14717
924	11442
2079	5255
870	7323
2545	14726
487	14731
2723	13011
3072	8316
3806	13156
96	3359
107	2245
307	8914
804	17600
2106	8258
41	11902
2090	6305
2377	8062
168	6463
9	10684
472	13722
433	11459
478	2836
1921	12758
500	6298
1040	2544
1335	11240
78	8821
193	9605
81	4689
897	8491
1012	5748
497	9426
45	8089
452	14399
853	7113
3548	10518
467	14806
4036	14784
2704	7443
2464	5985
954	17599
1617	6709
51	3845
2033	15450
2930	10219
3351	14755
491	595
677	12139
2049	11524
2683	7839
1514	2640
783	3537
2690	7691
10	636
520	12170
449	17416
217	11868
466	15885
1390	1987
427	13784
492	2125
130	2757
90	15771
488	14435
1006	6003
54	1953
2030	5765
429	879
115	2462
209	1436
54	2470
426	13749
1350	1566
1213	2484
918	812
112	5936
67	14923
55	2228
2689	12536
115	8803
1523	5044
2721	11723
1389	14171
94	1940
93	16101
113	12572
1330	5732
2773	12679
489	3952
59	4485
173	1646
127	1154
432	1312
94	3071
108	1489
1332	5664
2027	16969
