5887	98
2528	109
12810	2723
15267	1167
16523	430
2834	1043
9317	794
11304	608
15274	114
16469	955
9237	2330
3539	36
5550	1023
3088	1784
8245	467
4464	1039
9336	100
7755	93
9900	2326
12620	746
3053	1356
9094	1032
16261	7
1439	70
14081	1391
4081	1915
5566	1116
8669	138
3113	1834
1440	58
852	487
13445	442
7867	1489
1330	107
208	657
15440	1066
12947	2948
6507	2550
14640	201
3059	1707
15231	1694
2451	1453
13535	80
6248	635
1495	1022
12029	92
12999	443
7859	2298
452	83
5230	774
9003	300
12799	2160
5575	2570
10270	3512
12314	2098
6702	2291
7358	51
13038	2697
7833	852
2987	1676
17427	891
16385	502
9823	636
12930	3778
13671	468
5541	2243
8727	608
2805	304
1131	492
3006	427
8241	444
12163	3166
12962	675
4652	120
14579	876
13071	3774
15725	482
15022	3108
12950	2430
215	567
2782	842
5629	853
1510	1124
13101	3897
10535	3550
6715	607
12104	2988
15642	3364
7519	2504
15747	445
9439	75
12084	2461
14027	492
8057	3319
13146	3817
16551	3569
1011	91
14922	114
71	502
14586	3377
16097	481
14586	3944
945	116
2376	1043
10431	1492
13722	110
11818	116
13050	2297
8547	7
12388	3712
14731	4008
17267	1515
15320	2631
1384	2
6123	2658
14527	221
15075	2640
12314	3729
3693	1521
12040	820
9744	606
2467	488
16390	83
7130	2858
2502	129
16506	454
12335	510
353	126
10339	2455
2839	1048
9936	3463
12577	444
5558	698
12077	119
8538	898
6489	101
12972	749
1153	1048
7356	92
8177	2603
590	921
5309	493
12571	134
3013	1592
5559	534
3106	306
7456	2217
9429	136
11358	198
5494	601
1004	113
6519	2148
2889	292
3882	116
2616	298
12321	826
12131	34
8875	489
7191	2853
16046	1472
1384	1001
15138	2365
5456	2572
7401	1480
12673	487
5491	2612
3211	359
14765	3537
15574	3603
1085	226
2184	73
16641	1613
7746	2074
6484	429
1636	504
5641	2211
15904	93
8809	444
3478	127
14640	2068
15224	426
13157	667
2883	299
2866	1593
3083	294
6958	669
11053	3389
14716	1
8331	2942
7432	2721
8825	1200
6483	1129
13128	3780
10039	663
5754	595
14800	1503
3681	1523
14768	925
13109	2411
7903	628
7528	2300
4839	198
12021	2029
7123	2851
12988	2696
1987	556
2233	804
5154	459
8248	0
10528	3556
10860	2714
15203	474
7410	2918
1647	1179
138	761
10021	1042
14742	90
4563	1916
4740	480
14954	450
15868	3626
5444	1034
14509	2651
7113	2768
5571	2196
707	429
110	159
11906	673
13968	65
13434	501
340	700
6466	2
12026	2771
692	56
4387	130
14857	513
2733	840
11998	113
5466	2596
9264	649
2407	449
16487	114
9317	467
9222	3138
6341	620
688	885
7735	2796
8468	667
1374	1116
13038	3797
14926	1491
14725	468
8323	2404
13021	2694
2521	1202
5434	2610
3055	1612
12665	2154
13094	3914
14738	930
11985	3061
5692	1028
8033	58
2469	429
7040	2886
6566	691
9880	666
16093	122
8341	472
16477	105
5479	2205
5424	196
2501	74
6582	781
12985	3127
15299	3166
12403	747
6476	2838
2470	1206
4984	11
11245	956
8292	898
1949	466
9736	98
13091	3827
14847	1021
8318	1356
5428	1023
10226	1039
6561	645
7550	135
11830	112
16995	2029
6257	121
1192	1079
7381	2154
2528	457
7489	136
8051	1418
17509	899
1685	52
1162	989
11455	437
15627	4028
7768	2795
7713	1089
10684	75
13101	3912
12787	113
12323	2773
7667	684
15045	1274
5606	983
12935	826
6479	2584
12134	3047
8277	926
8833	442
12016	75
7681	2697
14877	83
4152	456
5476	730
1499	110
47	407
5718	743
12540	3070
14138	1410
7483	125
9115	3424
9220	3434
8741	532
4356	177
15219	1070
11432	76
12632	2401
11904	1015
5065	472
8796	475
6072	2724
5562	840
12989	3177
8038	3258
15635	439
3030	1792
10243	62
12404	95
14736	1941
12341	3135
2632	335
9426	498
452	104
5564	600
14999	491
14600	881
316	478
14579	6
5538	1028
15073	3359
9094	1017
11343	90
15156	3678
8020	135
12144	781
8273	281
12404	751
5535	718
7716	2304
6312	440
5503	576
11748	131
1940	653
12324	2694
6464	176
5083	132
15008	954
2492	83
14560	9
15069	130
14112	61
14311	489
70	256
3048	1550
3000	1782
4904	114
326	548
3181	1743
5700	2446
8703	2016
15527	82
10054	47
2991	842
16480	1068
13477	82
11972	2767
13920	1394
8796	104
14050	124
10750	448
5633	2219
3645	1967
14787	3679
12718	1983
7799	169
9271	2376
9281	1017
8572	875
5553	15
10832	2668
9317	83
10237	3109
3032	1705
7444	2224
15565	75
13477	474
9372	771
5725	590
13771	439
5756	737
7000	1169
12001	2771
15726	3586
8546	1571
7377	39
4206	2090
8955	108
15385	78
11648	2163
11964	2429
13110	1901
521	471
12342	2455
1054	135
15667	3585
12991	2949
2484	66
739	64
5527	843
11349	90
11697	900
14335	452
12926	514
1794	653
13957	83
244	80
15195	207
5627	2342
17498	4161
11949	3053
9220	3403
8814	2835
15003	479
3056	287
3605	217
99	411
15902	466
10094	663
14464	2806
9817	3399
6462	127
11729	832
14613	3009
6883	45
6468	2608
11422	3569
7451	3151
5129	1546
13075	1228
15977	1380
3647	1028
14697	92
7003	2282
2886	306
2972	1620
6792	658
12175	2829
15324	431
5522	688
14974	2640
5478	217
14821	1528
5639	1016
9273	38
6022	520
15870	980
11397	224
9477	765
12800	2292
5614	696
13900	1431
14091	1374
3655	997
12965	3812
8825	199
12917	479
7850	450
15360	91
2965	682
13123	3055
1297	426
14575	1322
2123	700
16526	432
6031	90
7722	2625
7369	1033
8125	1447
5760	2248
5004	485
2495	487
12749	3679
14101	1422
5998	981
7423	926
17699	307
5489	2253
439	52
7038	929
9227	1010
15817	468
8859	134
8375	471
1037	80
11425	1326
14268	459
14474	919
14807	84
2097	806
7913	3127
17209	1239
15504	3999
5553	84
2386	98
6266	893
15835	1528
11006	1345
8183	902
24	388
9224	1010
12056	431
7739	2296
3052	1759
3873	99
12317	1886
931	499
8291	2399
5958	2173
6135	2709
15577	110
1660	1032
5052	112
7728	545
5521	1321
1914	500
2896	1599
14716	438
6466	2152
15642	2791
861	429
12148	3564
9863	1053
2964	649
7014	50
7847	94
2960	347
5644	741
995	484
14804	985
11929	2825
8056	3307
14057	79
7040	138
12859	2804
7915	2281
8306	134
15955	115
10273	3531
14266	492
13713	109
9137	642
8775	190
8320	87
2568	1526
3104	72
7839	2826
296	498
11983	6
11960	2276
15519	914
15572	3061
5462	127
4664	78
12824	2383
8329	955
10437	69
2182	812
7718	83
7764	749
15061	2962
4515	115
12920	2976
8090	2084
969	49
1958	498
230	570
7142	2173
17624	290
14752	494
12343	51
15904	92
14762	3678
11985	2857
7185	755
14995	2631
1412	554
1665	432
13956	57
13157	751
12997	3839
44	250
2977	1194
10244	3510
5108	41
12955	2720
6636	623
10523	3560
10059	507
12990	3857
11644	2643
8084	3264
8290	900
3606	1954
14995	106
2463	49
8738	696
5483	2310
9860	646
5592	534
13083	3190
9981	2274
6257	2644
5574	553
14877	124
8589	896
8098	2135
6508	2778
8813	2279
14750	494
8494	48
15396	82
1052	708
17692	930
3891	503
11960	2804
6299	1238
187	87
14720	2642
6142	607
15559	1008
2456	1190
5743	717
8785	889
8776	2237
7402	917
5571	602
12211	2785
8635	541
11914	2009
17720	291
14638	3960
444	137
8100	1034
11505	41
9909	903
7250	2362
9287	647
8538	6
7579	78
3050	84
297	523
2595	307
781	489
14716	1072
1385	518
3019	1739
12977	115
7917	484
1306	482
71	88
460	853
7131	2849
15032	917
8840	493
7014	2845
6488	647
13101	3108
12093	3707
3682	1336
8417	94
10349	908
13156	90
49	105
7438	445
12913	2283
7891	828
4012	513
16503	75
3003	464
5492	1619
6016	1031
2255	1070
3475	97
6018	1046
8517	685
9851	868
3052	1576
6476	2579
1952	277
4282	1920
1488	470
511	448
14507	441
15127	1535
9252	2545
9247	3431
8669	439
15896	97
9676	92
1598	499
6505	2593
6268	2632
14520	8
3661	1007
13098	3151
3045	1778
14841	458
5747	2191
14612	2818
14794	77
5599	789
13565	1046
16402	84
5807	2177
12341	3138
12320	928
8075	199
11940	2826
7406	2787
7788	630
14671	447
11721	2384
16523	79
4550	455
6321	77
12076	1120
3764	1956
16526	1849
12152	956
6173	1129
3890	489
2528	112
12321	3184
8030	756
43	180
14625	2206
17692	301
14543	3195
16523	454
7475	919
7767	546
260	721
5627	2585
15596	4002
16469	955
12718	3009
16229	991
8816	221
12501	2361
5189	2100
12082	2090
14577	902
13143	130
5476	2410
6947	2871
4103	229
11262	111
13596	1414
10248	3497
1216	117
1042	163
13142	2005
8263	1915
324	558
5994	468
4346	686
1602	1314
8254	3353
8804	296
7849	77
12761	131
2993	1187
14682	111
6040	119
13147	3855
12919	444
10491	2984
8091	869
15942	3624
9141	45
10257	127
10219	1884
3978	868
14090	546
5519	1641
5986	4
9269	767
1320	75
9932	3464
15303	143
9089	453
7816	430
5077	41
13003	1916
2969	1269
5624	701
4352	85
12324	473
2856	146
12967	3660
8256	191
14906	483
4377	65
989	441
16497	83
9183	172
5609	502
1786	137
14742	2183
3058	1836
14559	920
6261	444
13963	503
9318	104
10843	111
14712	919
14778	5
11976	439
12092	2956
4893	1361
6031	2455
13088	1048
11197	1019
15012	434
12603	2176
10228	2152
8909	55
4850	192
10275	306
11925	842
11405	500
13951	1042
8387	1694
13142	449
14289	488
13583	65
15040	48
13759	130
12174	2873
4320	80
11477	79
10305	1570
12032	2857
11936	104
3654	2014
13969	111
10247	3494
5639	2431
10450	908
3048	925
13674	452
7915	3183
17357	11
16537	3568
1200	202
12171	2852
12989	2217
1372	1327
5437	217
1914	38
15272	955
14514	141
7399	1915
10071	2296
5556	2243
14911	491
5564	727
12009	2823
16239	1917
6037	69
15120	462
1663	1035
3082	63
7235	2359
17359	1175
14802	985
12911	1888
10245	3518
463	114
13483	451
12418	2765
8390	431
12166	3077
9146	645
3944	94
9116	2329
10502	3557
14858	426
7693	2683
661	905
1982	75
5565	2451
12252	2028
8673	3171
12080	749
14696	3624
13591	80
9172	3201
6258	898
859	433
9858	1228
3633	1527
1669	115
5491	2258
9871	226
8582	218
14292	60
3693	429
1389	991
15545	2968
2014	564
7638	172
4986	488
94	488
12110	2773
2481	481
270	445
8714	754
4954	1353
12314	2173
15803	65
10314	1569
5602	2251
1945	85
4719	446
2492	1195
3017	1729
8799	38
15228	901
13346	1922
15143	2453
15576	1009
14545	1571
6508	2821
5472	2607
453	366
5639	674
12333	3098
585	41
5690	2523
6938	176
15451	123
8780	833
12323	3162
4109	111
13021	2324
12338	850
2974	1562
15944	980
5113	1546
12186	2196
1973	705
15385	450
14792	501
12743	3672
13418	454
2962	425
8353	100
12219	1991
12050	1040
5519	2404
7044	39
5552	573
15901	3576
4404	105
3960	44
14566	919
6166	501
16465	895
12911	2275
14694	925
10287	2652
1398	52
9287	793
15271	79
12910	3049
5092	437
11960	2867
7474	2686
2490	1212
16488	1493
11705	746
10640	3555
5726	599
14504	2192
8673	743
15737	3612
10024	9
9246	1009
7454	2298
9812	3266
15062	2975
6033	148
5540	728
8244	1921
13045	2156
5539	538
15273	455
9358	653
8249	78
977	428
14283	76
14849	60
14178	100
1330	1069
8489	218
169	572
6487	56
12688	2721
5997	101
13086	3798
14680	3608
10269	3521
11924	1575
2492	114
17375	461
2974	1162
320	624
12087	1343
2379	925
4706	437
14169	1443
14941	131
215	573
6091	696
7465	7
12933	54
439	135
11626	874
12628	1480
13064	3817
5447	539
14536	3954
8365	118
14442	1040
14687	928
14520	428
11760	3134
15089	1017
5542	2333
8317	111
8707	151
3908	207
67	83
14731	966
15453	1357
14727	1
7412	1322
14580	955
3910	83
2207	1492
12403	147
11538	2924
5520	2374
12045	2302
12273	2027
12508	3672
5493	2176
2477	113
12078	2184
4341	656
7345	1985
7818	446
1940	452
8242	1191
8667	508
12455	1921
3588	49
2773	429
7838	177
12540	1227
2007	137
8417	122
10887	479
2450	490
14554	2942
12947	2463
11894	284
8393	474
15478	2944
4337	445
11498	138
14570	2163
13969	478
1835	1219
13910	3934
15933	854
16274	2098
7373	1894
8312	14
947	75
8546	877
12322	3178
5492	740
12959	2177
2248	943
9677	767
12964	1017
16263	500
137	616
10224	2793
12204	2991
5210	440
9269	1017
10013	152
5711	44
10763	454
7920	49
3126	1330
12139	3054
9894	1045
10850	2664
1958	168
15529	494
12106	671
3035	1575
12030	2301
201	423
1938	14
12343	458
12957	80
15114	4126
6468	2018
7483	124
5672	602
13070	2367
7661	36
4992	1559
14763	453
11614	2650
12206	2857
5475	2266
8707	2812
13580	1443
16267	1
439	443
11206	1694
16534	1492
9313	2126
15135	915
10258	293
6637	599
1637	428
6857	3
8249	447
1067	943
11204	1019
7479	3060
14859	2150
1503	428
9690	593
8364	2684
6387	444
8779	449
10449	908
15729	881
6483	2836
7082	654
4989	75
9	106
16482	224
6116	2778
57	374
2897	1578
12325	1117
13112	2379
11954	3564
15589	4001
7913	543
15743	108
2085	947
12328	2719
8415	1331
4397	113
220	624
16121	980
1931	442
4986	83
1232	470
1959	1426
9312	333
5685	1024
7916	106
5526	2515
12334	2
3935	134
17539	914
14571	2940
6646	2189
3086	1743
8817	53
14653	742
14333	51
7435	472
4395	437
10066	646
8315	184
5494	2358
2958	2
12565	3544
1173	35
12783	2340
2800	97
12950	3911
12577	1915
9910	3460
13008	3782
13032	2486
7635	2840
3052	109
10027	0
15790	2148
3368	1866
4863	1048
7751	79
5574	749
9136	129
10214	2685
589	490
9119	2125
12339	3726
13483	80
5615	1636
1462	183
12332	3135
12387	453
5704	1006
8250	53
7467	2419
10041	3
16479	77
12328	3726
12137	3098
1237	477
1648	1212
15780	1735
7364	2071
4515	463
1164	803
1310	59
10765	462
6096	115
3065	459
2358	159
15507	448
1780	85
11711	839
15915	3639
8177	738
16512	463
1625	95
9359	1106
17677	301
14821	450
7460	3130
13371	1510
15106	1138
12926	2278
6481	513
7878	98
1927	435
16518	3569
6505	2639
3189	1803
9567	511
5719	2234
17701	310
6961	1515
11712	2697
8346	121
11787	834
6498	1445
6523	636
2488	93
12714	1243
7805	1889
12040	2204
8395	63
2470	1182
12211	2289
12619	2970
247	709
8684	2812
10762	462
8076	2076
3048	1547
8720	1513
6077	2284
9098	111
15868	465
12149	2188
16538	914
14840	276
5721	638
285	565
8514	202
12476	38
14578	200
3920	458
8158	2133
13864	470
2787	294
7722	781
4515	864
4969	2110
14488	1693
10238	2628
12321	3182
9680	106
1982	643
17109	150
15187	453
9169	104
10433	1065
7491	46
5731	621
8084	3262
2995	1191
3051	1817
3179	1514
1934	178
11256	2270
6733	748
15821	3361
14970	2161
12162	2297
3964	131
16567	955
5440	696
1945	468
15574	1046
2637	1513
8885	895
1729	649
4874	494
1951	97
15317	2631
12098	15
9244	1914
5190	69
3291	41
9291	642
8737	2141
15297	481
5987	2284
1214	85
5743	2351
7873	491
2336	1039
12010	2985
1177	1020
14727	3608
151	108
8064	1100
5707	2452
958	58
5433	2000
12034	755
8042	1380
2052	549
7719	2098
9336	2090
556	464
12999	93
15776	487
13127	2997
5468	2284
1473	1100
3235	509
8252	78
7758	2797
1960	580
15807	447
1583	226
348	90
12084	2769
11973	746
10271	3507
12685	105
8759	192
10481	3560
14536	425
5551	1107
10151	649
11923	3670
8722	1242
10222	2187
15664	459
3686	1021
13029	544
7902	753
7649	1571
12332	1119
2421	198
5435	2567
5606	749
11557	2677
10475	2984
8834	790
6671	2193
244	592
4499	435
11968	674
9249	1175
8259	1129
7783	745
6208	2642
1759	452
11712	289
15806	3624
9110	60
9666	511
2323	947
7804	3061
14618	433
312	693
3181	759
7774	161
4151	84
12956	756
10811	2665
3048	1205
9186	445
13900	1613
15638	1051
12363	219
15728	473
15569	4074
851	443
1115	1097
5553	2373
12623	1441
16182	2029
2507	429
5571	2625
1111	462
16001	1387
10118	43
2536	1039
5465	1367
7341	1569
15562	65
12339	840
2459	104
1921	59
14968	1983
11037	2074
13006	3837
14830	1110
7928	1924
12946	3849
5459	617
14868	126
6323	2575
4783	446
10006	663
8657	47
11711	488
4286	1985
14137	455
5493	2076
2979	465
3	468
15770	909
1014	432
11711	1113
14864	1322
9863	49
5430	1628
10107	1696
8249	133
383	814
10275	143
14575	3382
202	618
12400	123
7640	51
10223	2189
13012	2359
13594	1436
5719	572
5164	70
2150	1480
13121	2452
7706	629
5028	90
7123	2819
2014	51
3	106
284	572
7708	865
3049	150
13121	3892
11429	49
8057	14
12937	2717
3477	511
12106	3540
12800	3069
3507	1043
9523	175
4389	438
14408	1735
13931	459
11429	434
14377	423
8102	2365
11445	139
14643	2706
10244	3524
14849	129
14135	63
9248	1888
138	96
12001	2775
7887	103
16537	459
1843	1203
5519	135
10379	89
318	591
12966	3784
13970	499
5744	1889
10094	178
87	387
15631	467
13444	425
3094	1818
12921	3445
6705	608
10063	267
14172	1432
7839	3146
140	199
12952	3184
7489	2310
5803	2541
8042	2083
16730	286
12944	752
5474	561
15635	864
11957	2286
11253	477
1469	148
12971	3788
5744	1015
10048	3
4088	477
13031	2154
7926	217
12995	3144
13366	1963
15733	3612
7892	113
12032	8
5325	476
10998	1042
14076	3929
54	103
7443	1052
11614	2652
3233	124
1999	134
14506	1617
2965	1539
5495	744
2028	456
2143	812
665	908
10222	180
5581	609
1984	98
31	389
5631	1340
9242	169
16482	955
14697	2626
3186	1739
8813	895
5792	2163
12350	61
11916	2497
1518	657
12798	3112
189	683
6144	2285
2203	1304
16559	815
4347	112
12608	3674
7784	2183
14159	1377
8248	477
7819	3110
14225	427
17364	14
9853	207
8073	781
3971	115
9884	6
16242	1438
13133	3777
2464	93
5545	2239
1714	108
15227	891
9126	3445
11233	493
25	271
1559	448
17427	75
7092	750
7358	2346
13117	3837
5044	111
15136	1172
2990	912
6467	932
335	568
13504	113
1112	4
8730	458
17184	1513
12572	447
6487	982
12944	2357
14798	470
12177	2845
13044	3084
6476	118
15540	4088
3037	1824
2784	349
10278	102
5475	922
14974	451
6685	2291
4449	441
5549	2521
13124	2408
7872	1046
15289	462
7683	207
3528	138
7926	473
7361	2416
961	914
10242	3519
14807	135
1285	1028
2690	354
13138	2695
11439	3631
11978	853
15309	4041
14781	114
9153	173
11530	117
7743	754
12078	2490
2957	114
11680	885
15522	4001
7434	2201
10023	160
2892	217
11975	2772
14893	881
11513	2042
5808	2190
1577	450
15668	465
10429	811
2423	1310
5532	551
4699	2008
8178	678
15893	432
705	890
8069	2360
12157	2494
9390	3398
8909	493
2521	61
5624	619
8309	2913
11242	1018
13088	3015
4307	1841
12979	3803
14520	1513
6920	46
11270	918
5621	2259
11133	1694
6463	646
2459	461
2932	1581
13070	3771
5459	87
16555	825
3115	293
15489	429
203	778
16167	1696
13936	457
8165	2832
13671	112
182	604
15742	90
8740	2162
8103	3330
11917	3370
2526	54
7749	752
11980	2188
5162	459
5683	2334
8793	453
7730	755
1916	81
13095	3892
5822	433
8269	1014
4987	1550
3599	1972
111	93
6121	2483
16494	898
3711	1951
3116	117
7782	1129
13695	122
3047	1339
9286	646
12322	2925
14831	76
12106	910
2872	297
8672	1240
13008	3787
16123	3582
6825	2870
12318	2199
9712	604
945	120
3913	435
2868	1600
13986	129
15736	3624
16540	59
15457	1503
2908	286
1573	187
127	497
5627	573
3871	451
12614	2721
13067	3385
5445	551
5475	592
8057	135
5754	532
2527	1207
14682	2633
14589	51
1462	48
14535	506
16484	62
15748	445
15457	478
5684	608
2257	1042
5336	101
8485	48
3070	429
1852	1197
13127	2418
2894	1582
3095	1675
16520	914
2792	69
1111	299
1939	152
7782	682
15608	2961
2212	1462
6867	2846
9913	201
8326	69
11427	103
12336	2682
2152	799
7828	836
13019	830
1233	428
12566	2373
15016	1034
5494	533
10369	2310
15520	2963
9266	2065
8677	619
12406	2418
2274	1040
13862	78
14355	659
13818	450
17730	290
7763	2186
2025	175
15812	94
13037	484
11984	3544
8395	1345
8049	3349
4570	100
14422	49
5964	2771
5452	2132
14911	131
4875	2110
1167	1045
6469	1016
10091	668
11977	3085
5625	443
3883	64
8819	660
8058	3236
12706	123
9208	3401
1566	100
9675	541
7470	1614
14586	2226
5607	586
9849	768
5762	2192
7401	2000
2774	485
1583	40
8656	538
13825	66
13031	2704
8012	111
13045	2812
12057	2894
375	198
11410	469
13065	3852
8030	928
9859	10
12179	2206
15162	3444
9150	438
4419	496
14720	127
3951	486
14502	2501
1640	76
7851	2698
9225	3200
689	492
8286	2995
4059	483
5695	561
10092	682
6616	2706
9088	3431
15781	3634
13012	2386
12526	142
13468	450
12577	460
933	437
3926	446
2236	713
5469	2228
2762	481
12095	2773
12924	3822
5691	112
14585	72
7755	2829
11973	3015
5719	1013
5436	2521
11426	472
15437	3999
5516	2349
14650	3969
11946	2816
8368	481
12774	2477
9804	664
3108	1826
10265	302
4	1
1729	68
15701	1102
5475	191
15271	917
5659	2031
5533	692
8516	25
828	902
16262	1178
17439	475
16470	955
11946	2684
3041	1711
15218	123
14430	1052
12077	2218
3695	465
7771	518
8422	143
171	770
12666	478
10376	897
8799	6
5449	2565
5069	106
12994	3823
13136	3813
12063	2149
9735	2086
5728	1012
12341	2719
14738	437
17479	453
12182	3357
14697	883
14374	955
14829	9
14117	114
10268	3531
1073	946
6504	2162
16490	812
789	910
5105	489
1837	1185
3023	1538
7407	2453
6477	447
5464	2564
13490	916
14456	3976
7720	36
5724	1333
5651	729
4391	492
14209	97
3106	1751
7773	752
11201	915
7407	1020
14333	843
15833	3633
2086	1079
5507	561
14547	147
3935	94
16504	83
7414	2684
14776	3700
11907	928
2022	223
256	705
311	533
12142	2381
16095	122
13999	59
16419	488
11939	2096
5438	2308
10486	3563
733	49
14244	444
13653	92
2432	455
1502	102
5721	113
10516	3545
8229	649
9238	771
14868	423
15362	461
5961	699
15219	1341
15747	3622
12617	2693
5731	2343
14682	2636
7357	2072
14586	2220
1492	452
12634	3667
11978	2434
14989	1024
8825	445
1322	813
13064	2005
3898	136
15004	143
5614	2355
5259	82
15681	1049
6463	2152
2041	76
10382	2373
8668	745
8933	433
7434	2976
7737	1088
5686	541
1134	450
8550	5
14058	103
13997	68
8832	603
11421	59
304	570
5577	5
12028	749
3126	1684
569	266
5721	2242
6327	51
2239	951
11954	1102
8629	48
10255	103
12183	749
3909	94
7715	670
3656	1340
11062	1341
5499	2364
445	85
1535	989
7493	2167
10319	96
4342	446
14027	203
9736	661
10237	2213
14723	1039
11741	445
3608	1857
6124	1614
5654	591
130	83
14775	2033
3129	1578
12338	46
12314	3075
6885	2304
8064	2135
9154	2796
7362	480
14435	1361
3105	1801
2490	1200
15116	1139
13659	78
7525	131
15066	762
12331	745
9339	180
2154	703
16269	470
5431	2169
10258	58
2827	354
5478	674
296	575
1920	644
1069	140
14962	1693
14550	2928
8354	111
4995	446
10281	3521
10723	492
14590	717
15301	3601
14797	1071
14849	919
14549	873
227	549
8163	673
2113	482
10356	2376
7533	2438
969	127
13445	12
380	138
2512	480
2073	568
12661	787
13078	1230
5722	2610
5850	132
12442	1515
15369	444
2242	1484
16550	82
6926	682
10089	1230
6009	2226
12911	95
12350	432
14054	453
12353	116
8513	1228
15134	81
12331	125
5582	509
15776	92
9128	1057
12136	3060
9838	682
16545	189
1470	134
12164	36
2484	121
17497	896
338	574
15924	2097
27	364
15260	1049
3016	1741
14778	126
5493	2359
1977	932
4334	137
15221	2451
5687	610
15829	3361
8630	502
9219	437
3079	1836
3725	1993
8817	1841
16706	221
11271	1018
9334	3425
10079	2290
14696	136
10263	91
3030	1572
9734	682
10512	3543
2510	460
5674	2239
5110	93
8056	2558
9922	3460
4014	514
8797	869
17506	88
1154	494
15895	98
13063	3913
12139	2207
14764	3362
14995	1477
2750	496
2966	1149
11998	2282
10434	913
11992	3
11024	442
2760	1101
12757	2279
4051	478
3014	848
13005	3489
7125	2299
8815	717
5495	2556
13070	2157
13006	3752
9867	642
3831	2029
9269	66
12950	3662
3082	1823
11974	3491
14506	126
14539	717
12048	3367
11562	2935
8576	655
1963	640
12967	2397
13017	2373
12027	283
7720	756
7533	499
8242	488
372	160
7505	2178
15090	1018
5346	470
15236	1039
2493	441
8318	45
15844	1477
15836	1528
5462	745
7880	2938
6569	604
8318	463
1315	295
12324	2278
5919	633
5522	2315
5651	2000
14484	2205
8482	225
14650	2924
5490	1637
10264	483
14756	438
6046	700
2044	703
5259	456
14736	491
12167	3713
5805	756
21	104
17700	290
11497	94
1981	1405
10671	3558
13004	3050
13067	750
1567	683
16073	1410
3586	1544
112	125
12866	1043
15831	423
8049	3232
5473	440
10078	640
5727	865
1712	431
8412	105
3060	287
14931	127
12337	1128
13971	113
1963	466
7772	49
14185	436
9147	1106
3528	8
4163	485
14843	1033
11258	1042
7901	1988
11940	2966
10238	2930
8675	2558
5478	1101
2135	1485
617	132
3541	1929
4908	48
13004	3780
11792	77
7800	83
5788	891
4663	435
6494	507
2712	335
1489	214
6485	2839
8270	2902
1351	484
4676	450
13465	472
14482	954
10333	1841
9486	746
15045	2220
6467	2814
5662	2507
6723	157
5272	1520
7724	3162
1910	472
9097	767
13036	3771
1237	1069
8191	1915
15140	1532
16508	6
12980	2278
16498	94
1385	855
1911	179
15752	3636
14682	129
14681	142
11626	2942
6512	2550
8500	3382
14859	429
3458	1865
2998	1613
3910	115
1377	1234
11921	2767
3890	207
5444	2550
16039	1391
3127	1704
2094	810
11925	84
8694	50
11966	2827
13031	3786
9230	155
5655	2321
15855	447
14568	69
10400	799
3962	1915
2426	1079
12996	3791
6478	489
2469	72
14586	427
7741	138
7342	3029
8343	123
16491	1059
15427	143
15888	97
10096	640
5667	2178
12717	3692
8317	1354
10440	2150
8324	1020
10242	217
13825	453
1366	425
7529	2941
12009	717
14797	504
3580	473
11425	446
289	596
6597	75
3880	229
7478	2184
15066	1147
5138	427
5621	611
5485	94
11709	3121
15424	4053
8327	2178
9114	174
5449	531
7021	207
14571	2195
11445	931
5889	107
9732	635
14201	439
2458	1222
7770	105
14057	471
14839	3671
1466	130
12149	3004
13803	90
5676	80
8822	5
10284	61
8251	1919
3523	49
9767	772
1298	121
17468	453
11932	2852
7636	174
9141	3203
6292	1941
12712	2872
14831	916
9703	2091
9796	589
1669	175
12337	2093
12746	2675
2768	466
13843	88
14462	367
2839	337
2389	186
17276	219
7827	103
16883	952
9462	286
9244	776
16400	485
64	396
1017	290
13101	880
14922	483
4204	509
12159	3368
14808	84
14958	888
2245	1070
13031	2150
13095	3776
5994	2218
8418	1337
14014	981
12969	1129
15798	4137
4764	440
1572	15
7363	7
13082	2371
5659	2251
7346	3095
1375	990
5571	2350
6010	2287
13114	3881
53	436
3915	442
6949	2359
14628	919
5555	2575
5625	548
5567	2478
15768	4132
13603	2026
6896	1241
12434	2820
5061	467
17216	1515
14794	437
5724	1636
3003	90
15834	3359
7803	827
16471	1078
9163	166
13140	3910
7672	1228
5675	2240
6961	868
13143	2820
5524	2514
13654	78
6484	83
11818	430
10071	6
8613	931
4173	867
13790	472
1305	1052
14869	450
12076	2471
8073	3258
5434	1989
2457	96
5475	2074
3850	0
10386	876
6240	2762
14220	464
15781	106
6460	897
15720	100
12167	2866
10255	424
15426	77
9663	1240
1666	431
11924	2980
9098	7
14838	1024
16554	1068
12429	2087
7611	115
11253	915
5479	1575
13020	2126
9268	2064
1276	209
2197	797
11999	2951
12525	2277
12048	2182
3042	930
8138	775
14181	1389
8092	1396
8733	131
13439	450
1493	58
12210	2207
3060	1777
12031	2138
1626	122
9263	646
9921	3462
610	906
14978	3709
13976	489
6124	1480
336	537
2716	1346
8300	462
5662	1118
10740	3579
13540	466
16525	900
4948	454
8682	2264
13936	993
10249	898
15477	435
1629	50
14275	465
6461	509
11424	1491
15408	1341
4216	47
9178	2435
4372	55
4827	106
1429	1127
14890	48
12034	3689
15203	3588
6290	2643
12330	3137
3622	478
5528	622
6476	2296
9464	123
7665	169
8801	118
198	604
16240	504
8803	597
15071	2921
1968	802
8802	731
13004	2086
328	592
7198	2276
133	533
14996	3999
