9144	49
933	65
9437	95
8624	2141
12950	11
6	248
14917	423
8793	1238
2956	1323
16534	880
7848	79
5987	2670
8887	2154
3020	294
14644	717
8624	853
2205	1245
9324	3200
11676	884
12339	829
12759	671
5567	2453
9324	11
4393	49
7254	1441
5217	491
15009	1009
122	497
8245	77
16564	110
8319	1332
1991	940
6620	527
16484	463
9150	7
5714	2515
6137	2329
4404	472
1662	91
13068	3852
12994	3773
5444	2400
13079	3170
14374	854
2757	195
2014	279
13993	41
7172	640
4108	452
7903	470
16398	103
10297	2381
5464	539
5687	2085
14713	119
5563	2329
7810	2412
5728	1028
6934	49
4987	82
5429	1634
15043	871
6481	2274
10266	3495
4396	440
2213	279
12066	483
11779	1018
14116	445
1272	1031
17407	2097
15660	480
7950	429
12032	3066
9221	1010
5433	2351
7659	665
4767	71
10386	918
9326	93
15794	3634
14006	198
17572	125
11536	2155
6595	2586
14391	1022
1222	812
14508	2935
7462	2215
7428	2470
9	245
5553	2558
157	69
15032	2516
13170	675
2568	1518
15726	967
9478	745
10224	2921
16289	472
15834	446
220	625
14621	915
5444	2457
6484	2
9264	2331
1464	1348
12209	749
4147	102
7439	681
14062	94
13138	3821
14787	1006
1412	1288
15897	961
6826	104
14770	854
6803	2865
1553	52
9318	75
1644	61
9150	1011
15238	475
10242	3499
8342	105
14797	76
12163	2769
7756	176
6179	2275
15898	75
7906	108
14905	32
12017	2383
5430	2590
8734	699
766	903
6880	11
2802	491
8789	503
7527	503
14504	983
13107	458
8836	61
3912	465
15655	917
12027	3666
5637	567
9710	870
5168	438
5624	2233
2018	1370
3590	1957
9640	198
14319	460
10326	2076
12927	3848
6508	131
11028	73
2867	299
8745	754
8110	512
12033	2285
5942	2771
11187	9
7913	497
12949	2934
8119	792
9178	104
7344	2723
6467	1240
3001	63
343	604
2978	1536
6469	2726
7155	2768
5747	534
6638	659
14677	3002
12486	103
2953	1193
593	890
5691	557
16481	1064
14649	218
15837	3634
1947	279
2958	1521
2234	93
14585	2194
7374	3048
1595	464
13102	3098
14893	65
5675	2247
16	231
9602	51
2464	65
1816	112
3082	1760
5006	2125
9136	1021
12114	2289
12341	3131
3727	1846
9149	2127
15876	3636
5653	610
2063	716
15013	4099
1386	1323
3122	93
5541	207
16552	1503
12094	2298
2552	364
15781	501
7746	110
1988	578
5975	1172
5055	2128
15263	3671
1020	110
2963	100
12322	830
2836	842
1435	74
14387	45
12449	4
6477	522
14540	2192
1424	1246
7427	2718
2626	338
15285	2969
14912	2145
8157	447
7356	461
12536	130
11728	108
5442	1335
5804	732
6989	2303
1431	478
5475	2237
8028	1416
9058	1569
3549	1538
5431	2398
8484	0
5197	75
15271	4070
5484	2396
13030	76
11972	2296
8706	435
12745	51
13702	78
12962	3660
3004	340
15753	2651
6505	3
7664	3154
12039	1506
7687	11
6488	2148
5521	2587
10277	87
1097	189
9102	3421
5699	2251
5488	508
6478	492
3652	1941
13152	475
23	162
6621	600
7386	1887
5663	2322
1434	989
731	885
3986	477
12609	2469
4400	174
2957	1194
1513	76
8553	518
10249	883
11959	2489
12063	2277
2248	684
15382	3581
7406	1014
1598	66
13152	3892
10245	3512
13021	3159
9228	746
15273	143
8494	2147
8840	491
14814	4042
14577	366
10008	646
14714	109
12216	676
5504	2266
12134	3093
16386	94
7932	2697
10347	91
7461	110
12583	1505
12341	1888
13401	1510
6285	136
15060	4095
10277	103
14692	2053
14852	435
14706	277
4085	67
10355	10
5727	2260
10242	3495
15925	482
150	567
1408	1144
10997	498
8791	789
14896	143
13833	2098
548	458
15810	2650
15880	49
5671	600
4626	56
15741	108
16009	4141
9413	107
8161	1390
13418	1525
17396	461
12339	3138
6615	619
5559	584
1322	64
6441	918
6176	478
7121	2290
2720	465
9651	450
11225	3607
2727	477
9691	465
16538	105
4066	127
14818	2002
8352	1193
8488	161
7732	2821
15878	49
10094	174
8116	514
14896	500
14681	963
12597	2982
8506	2650
11941	717
14156	1412
13007	3888
7484	2686
14875	2148
7573	296
15003	112
7042	2853
1536	181
8359	121
13356	1560
3964	514
8488	223
1636	64
14412	630
12962	750
7830	2933
12570	504
10276	58
6305	2673
2384	476
1165	800
8269	1698
16479	955
79	97
13063	984
9539	3428
2258	662
4580	1088
14715	450
12178	109
1020	128
7429	3042
7743	2326
15565	4108
2992	336
11426	2074
13158	2181
3062	1177
5894	122
10503	2977
10543	2987
5582	2431
3950	121
4485	125
7360	192
14977	2033
2484	429
15012	64
12751	267
2003	1072
9207	3207
9867	2702
8151	99
6899	178
1949	477
8859	43
8798	501
7300	887
1088	79
5601	559
3892	67
12184	2189
16262	503
7474	835
4454	853
5	324
13694	88
12130	2936
17741	290
295	590
7148	2506
7868	3183
11440	104
0	147
7270	2506
5606	2550
3405	106
6972	747
14903	2967
8279	3040
7879	2285
8658	459
10125	678
1553	1265
7386	226
5438	2452
12971	2455
8112	1445
2451	1039
14714	1503
4304	423
14629	2951
8813	3139
5491	2234
7809	1445
9904	513
5476	741
2992	1306
12963	485
2867	306
12724	914
2515	448
15658	1175
5479	2310
6168	2287
4055	109
7672	1889
2968	1136
8121	521
933	446
2964	1677
1958	81
4717	89
15937	480
13963	450
17687	306
5478	2206
12956	842
10258	66
15141	2000
1504	465
16421	76
3950	470
10022	656
1365	121
12963	3777
15478	61
14893	67
7859	1128
10225	1346
3020	1582
5707	527
7420	2909
12400	2076
13435	53
12778	787
15202	112
15271	3364
365	120
4017	49
5482	548
501	491
14301	484
5461	2380
6806	650
12018	6
55	100
5691	2278
6881	518
8284	1042
2396	939
8716	718
15560	2961
6755	2811
7422	523
13414	779
5626	1175
12986	1129
13682	116
15370	109
5673	732
14258	475
6176	2757
12316	3179
15721	2969
2819	1348
14898	1070
9178	793
13443	113
1178	1014
7457	3127
324	688
9094	218
14922	87
16570	914
1704	167
11825	60
7887	369
14869	455
11967	2206
2967	1557
8115	2444
2862	284
8794	96
10310	149
16517	1067
13094	3846
7860	3181
7423	2390
8536	179
2189	1069
11967	2618
9646	174
12858	2804
8121	1401
11984	2844
12322	3716
2104	595
3271	514
15731	438
1586	1003
16216	3714
14480	176
13129	3357
5623	2228
7725	2825
13132	3892
8305	463
10879	1335
16232	1999
13092	3854
14583	204
1938	1467
2470	65
1964	112
5484	2524
7859	1120
3952	104
10931	3356
14713	3585
8810	461
15074	1999
1509	1351
14990	486
11976	1984
12564	3541
8616	654
1142	114
7954	69
10408	3564
6491	2303
12969	3127
15831	73
5589	2243
5625	458
15931	439
16518	1847
12058	2766
11238	1053
14555	2223
9856	1099
14911	425
5927	1480
13142	2198
1189	1084
5519	594
3930	130
2790	129
7352	2530
15000	440
11455	66
5706	2000
10270	3532
14009	92
4729	489
5497	293
7659	152
12130	2951
15	80
375	492
7712	115
1949	164
2589	1529
12091	653
2979	1520
4599	1049
5469	698
8840	887
7705	511
15035	4014
7321	189
5002	1913
12997	2293
3126	1787
5550	741
6870	870
11428	446
15028	457
11901	3712
12533	2819
10062	158
76	328
14007	49
5581	2200
5048	116
7918	2693
5610	431
16392	428
5480	110
15816	3582
2126	486
1448	841
10523	2988
14055	501
5624	111
15247	1018
12050	2946
3235	130
8638	548
2956	1195
5570	689
1234	1042
14698	1616
15324	2153
4926	2118
2884	288
8819	207
16100	114
12040	781
13369	1977
4375	655
12913	2401
11237	1047
14576	1950
9838	41
11987	462
14200	125
7712	2294
2092	106
11975	2453
13960	492
15157	488
3968	1551
14825	891
12053	2817
5150	115
1997	80
15855	79
15725	882
14954	898
4642	1044
14860	3619
13172	127
5585	635
2990	1531
16062	1428
12750	2025
10710	49
7743	454
11738	521
4559	462
13899	3938
4659	483
1923	195
14881	2368
14838	56
14049	136
12417	3014
14869	2944
4400	648
7838	2717
6293	1940
15210	887
15181	4021
5532	2255
327	537
13055	2276
10275	502
3019	1771
5138	433
1914	479
4466	463
4003	485
14360	102
7387	868
14992	45
8142	1386
12926	2192
5760	821
3874	494
8377	503
12956	3853
10476	2988
13923	1404
1408	1
9362	2064
14350	641
14029	85
7461	464
16696	305
7395	2275
14713	3364
13049	3763
5053	55
5785	902
14912	453
128	218
15888	3359
9908	3452
4297	176
8092	1028
5157	72
1632	1057
15265	1167
12723	3360
15314	890
15775	63
12157	370
12209	2202
17258	1514
6121	1047
8848	2769
3944	482
4186	757
3527	497
10349	2372
315	605
8028	1104
4986	451
14813	1035
12665	3064
2457	1203
14769	1136
12135	2471
2006	515
9317	106
8338	2966
12339	3085
7751	2821
12326	2310
1527	66
13092	3914
7728	38
6519	929
10280	3499
17531	469
8305	131
5118	67
12360	135
11315	58
12571	490
2473	198
12333	2772
8055	507
332	624
12925	751
4545	1042
1226	822
5002	111
13443	90
9672	143
1646	115
254	689
5427	518
7743	546
9351	3400
12577	521
14228	487
7417	674
2463	1132
9152	3201
9756	3403
11060	1051
1993	486
8663	753
317	689
5733	583
2456	435
15560	452
5682	1015
9602	2096
12333	3726
15009	1011
4904	456
7438	2212
5598	148
8550	193
2756	79
1680	1221
1110	1044
12134	3165
8561	2149
11763	128
4389	490
10192	38
1182	808
8342	91
7819	2941
14692	2035
5953	2478
6478	781
12330	981
15045	1988
7453	3
310	845
2417	1256
3007	1269
5571	2234
2443	1051
1949	661
14808	53
7912	73
8653	867
15607	483
8328	851
3982	2054
5741	2527
2833	217
10267	3514
7598	2183
9206	500
2905	1600
6879	168
15726	885
1974	273
15597	915
15729	504
5569	916
2510	97
13930	11
8263	3024
1443	462
14929	476
11235	2516
9423	110
3870	117
5042	56
1940	136
8325	492
8679	432
5597	1445
11179	466
2400	32
13055	2522
8412	446
1578	482
3045	426
7348	2401
8833	207
9419	303
8040	3287
160	427
15229	1071
8059	1400
153	98
15284	1062
6266	2147
3371	1038
11905	2719
13488	429
15830	97
12325	75
15485	127
1093	1
14430	3964
10724	457
14922	898
8649	151
5103	124
16266	90
2473	1184
15083	487
8801	86
9663	612
15836	50
5616	2243
15515	461
8358	77
12643	3666
14628	2653
1670	171
7399	38
7933	754
15215	3603
8804	506
13091	664
12320	3445
5548	538
12392	3063
14481	666
16105	450
10235	22
2118	572
199	550
11982	2196
15035	83
14957	3602
12549	2412
5743	1515
13020	3886
7926	3127
14348	39
8776	190
12966	1489
6261	877
11631	3108
5129	791
10119	45
15365	2704
15395	1341
4309	480
11901	2292
69	170
11782	489
10083	640
2824	842
14690	2068
12987	503
11010	66
11911	2718
5524	2532
8840	94
6211	124
10237	2162
14164	1395
1472	1350
1907	846
15288	2267
5624	2296
2206	164
3634	1902
9912	3467
5494	1480
9916	158
1928	578
12115	679
12319	3719
1318	75
8123	111
7349	37
59	319
5456	1894
10241	2478
2022	52
7976	112
11906	2177
12744	76
2431	651
6482	798
12487	139
8125	1372
1182	1042
6024	617
9872	331
2511	135
8300	109
8253	64
3017	1584
5481	2169
13071	3904
14849	889
2123	125
14975	453
14928	878
13416	1905
11937	2821
15978	1421
245	542
8429	2098
880	913
14200	1917
3724	132
8808	747
2359	1229
15829	99
1350	1039
544	83
8243	481
13124	3898
13153	3371
5441	604
13087	3846
310	719
15218	1871
14448	3001
16862	301
11536	2931
12823	115
4027	434
3056	286
12930	2825
10760	121
5577	107
9482	684
10377	2360
453	493
5600	2385
7118	750
12973	2344
15835	452
8156	3284
2837	113
12148	1480
1650	1023
6604	49
14681	3108
14807	1079
9778	3449
12430	3644
9141	102
1508	1282
14567	2951
5290	79
6266	66
1481	79
447	859
2966	159
3869	4
12854	1039
6527	447
6616	592
12032	3008
5454	2244
2186	105
16261	80
1163	816
17555	137
17564	444
1177	851
15748	2969
12054	2299
16862	1508
13054	56
11967	3542
14858	514
16893	217
14808	472
3197	364
10795	504
5494	2266
12111	3549
1932	462
114	128
203	78
62	410
14777	885
16430	504
10006	168
12048	2195
5672	2229
14731	3196
12488	1480
8888	2154
10284	928
15418	3999
17654	299
16562	1073
6639	625
16556	812
2258	573
7794	460
11966	93
3173	1513
6004	2666
8709	2172
31	272
6474	2579
9301	2067
10025	2326
1182	115
4438	135
3055	1349
5515	68
5644	1992
13156	433
8539	874
1755	457
3960	500
16520	65
4028	95
9895	656
5633	2243
10326	3491
5716	587
6916	643
5749	2026
8111	2383
15002	887
14744	4013
14390	3551
8165	3219
2792	428
12316	853
15791	1528
8326	100
6387	2278
8297	87
15454	898
12108	108
8304	466
2298	1310
11702	748
11971	2690
5734	610
14270	423
10315	1998
7838	3182
9244	3424
6465	142
6519	2653
9112	442
2960	459
10534	2992
13988	491
14649	49
12412	450
14869	11
6482	2625
12322	443
13045	3809
7754	3157
3423	130
14451	1014
12090	2773
5559	514
15821	4138
452	106
2792	129
12334	831
13998	198
5447	2345
15574	1989
15857	84
13091	2719
5939	453
7885	512
17465	887
14999	441
12084	3033
7989	78
8117	3218
7915	3131
15154	4094
13822	129
14538	19
8315	2472
14818	2313
14360	1336
16473	472
15304	481
16484	189
12318	136
14579	3967
6482	2298
12604	3596
1949	453
5780	2161
2614	306
6797	507
9330	12
14070	105
17431	105
5073	469
358	832
17729	307
16492	98
405	77
1011	106
12006	821
2968	55
8060	1127
14879	1024
7536	105
12318	3176
4383	929
9292	3401
7837	2324
6524	543
13142	3879
2122	704
15952	465
13591	1432
2521	1208
16519	1847
12782	3045
11216	3605
353	426
3031	1360
14715	476
16823	306
14694	2187
4375	163
16474	480
4919	442
7227	1042
13371	1047
11425	67
8152	432
13704	82
6468	426
6315	1008
5604	2414
2065	569
5523	1016
15732	129
13088	3855
2717	1195
7926	833
4273	669
4048	482
11395	697
16420	477
14735	3625
10863	2673
15682	1035
7561	496
5447	2300
5581	702
5593	754
8306	134
1443	986
4329	480
8367	54
12208	1350
66	40
14141	56
2921	305
13101	2823
2978	94
1349	85
13445	73
7640	2840
88	55
8296	2007
9842	36
6797	668
6676	2768
6202	1938
11929	717
15250	1033
8817	740
14275	484
7817	3196
13746	1374
14868	2357
2458	434
12169	3542
14243	63
4988	1551
4985	1914
7799	178
8152	11
8795	2256
12912	2429
7902	491
17553	136
10925	469
3099	1578
6441	1569
12067	3008
17623	290
8097	676
8799	588
14116	1110
15578	1010
8776	483
7830	3118
15783	461
5664	2400
210	275
15454	847
6006	588
14969	4001
12218	2769
10280	3501
9861	2274
2117	102
11256	909
13094	3754
241	578
15095	3940
7533	83
10349	956
3010	1684
437	49
59	374
15537	4052
5752	622
1443	209
12027	676
9674	696
5168	870
14370	916
14584	2961
6076	2218
15723	134
14792	118
5489	2291
7927	1993
3032	491
5942	2461
11955	2895
15831	102
14742	106
2745	95
10266	83
3040	1357
3302	103
11239	430
5476	2389
8634	2387
8061	1395
1330	99
9352	41
10337	2375
288	550
3683	1019
9227	830
12976	3740
5997	2736
6468	41
12924	3862
16480	897
8800	103
12358	87
8635	635
13400	103
13001	426
14516	34
1666	430
13451	11
5744	2500
16563	436
5495	2355
7442	1992
12431	3368
5424	2559
1061	934
12183	2289
3902	501
5000	70
12341	1114
15014	2450
12355	69
13350	458
16528	1869
230	625
12343	870
15975	98
13191	66
8248	54
876	428
2377	505
3044	1827
12185	2820
12501	121
9354	641
6479	436
15803	446
12668	2280
3690	1542
9941	3465
5597	2251
373	704
5662	2297
7352	2400
14524	1884
14385	675
8252	113
15046	871
8633	870
8542	646
5550	507
11940	2289
16525	430
33	299
12522	2138
1995	71
6472	157
12177	3102
10023	1099
15870	3144
12063	2653
6648	503
15538	475
2475	109
9418	193
9700	932
14504	190
3596	1000
12002	3068
3526	128
7837	433
13054	2072
12936	3801
6094	2683
16282	448
4647	83
2931	1586
2479	1189
15945	1528
7440	3070
5262	105
8172	1445
7626	293
2010	79
3857	46
11702	928
8998	490
7	350
15268	4122
8787	72
16036	1415
16525	1858
7804	2826
12145	2693
13446	113
5598	2266
934	440
12914	3029
10371	1471
6260	1935
16381	90
7033	2288
3113	840
16480	118
1922	63
12025	2369
6003	1322
12321	471
5716	2349
845	127
9868	46
8691	532
7437	3138
8626	692
9285	3415
6501	2575
15203	898
8546	2652
13491	56
5457	103
5539	585
12983	75
15220	446
16519	825
1340	77
15574	1546
5536	2412
3028	91
12992	3790
3089	309
9160	1327
3891	85
12707	2535
1291	810
16233	3539
8326	468
11941	2797
2094	1470
9891	1228
5472	2459
13347	1981
4677	1990
7745	179
8300	57
14022	112
7555	429
17359	886
8659	71
3518	45
14765	4037
5718	548
2932	1587
7935	293
5528	44
6565	622
6227	690
5553	739
12985	497
12341	1121
12324	851
11968	3491
3062	1722
1552	52
12321	433
15810	890
13041	3864
3034	1767
2863	1608
7912	1045
13102	46
8307	3104
14032	459
12053	2472
481	451
5662	2400
8788	631
2811	432
12468	2278
16238	1476
3726	1982
7231	1129
14490	3962
12475	2724
9886	9
3791	2027
10897	2664
14216	449
12324	898
8412	92
7375	2944
2820	462
2528	498
13056	12
12727	3669
4376	180
5667	558
3034	1831
12041	3553
5516	3
12964	3372
15742	2967
5008	125
4727	462
12617	9
11943	2196
6076	2575
9225	60
7435	492
15337	1938
14455	45
7361	152
14284	73
12008	2209
13102	3831
1441	7
12166	2621
8688	85
8317	478
462	485
3085	1718
6251	2763
7790	3175
1457	81
6481	990
7716	166
7396	2291
8832	130
4385	49
14783	126
5668	540
5684	544
14886	2200
3010	1699
4989	1534
8860	207
5979	620
10087	510
12601	2469
41	394
334	533
10903	470
12324	3662
48	340
2391	812
5476	1101
15636	4068
8734	753
13349	459
1390	1330
5111	1131
14806	133
13877	476
15535	1566
15067	2970
15267	4122
4860	1042
9969	195
8613	2773
2055	100
3918	2058
17575	82
4409	432
8776	63
14749	438
2464	1205
13514	479
3490	429
7171	686
4625	90
2315	83
2484	480
16500	1059
1336	72
5261	79
7866	96
11614	2938
7626	221
8133	2496
5602	1480
14924	2054
8817	105
16510	492
9273	3427
8346	468
565	474
8105	833
7384	2994
11949	446
17359	1174
16482	6
12781	58
10118	657
3570	1006
15825	126
13541	97
10395	874
10238	2924
306	699
6211	2156
6663	992
11710	3184
12000	506
6885	2778
16536	1075
13097	1954
6545	2824
16286	82
14974	2038
13386	1926
11941	2986
7523	2220
13139	2304
9094	6
16547	191
1196	145
11839	92
7344	2907
8813	98
12059	1229
452	481
7426	3019
4458	100
7050	41
2511	502
5547	694
8343	71
15827	110
9700	119
8252	468
1666	1013
9656	526
6200	891
8819	285
6811	507
12209	226
15798	116
8040	3221
7902	499
6620	538
12053	2407
13974	751
7438	831
13393	470
13731	444
6341	2691
9304	36
13137	2724
5562	8
14684	2942
5172	433
12008	2219
15106	4031
10231	3041
1502	469
875	902
14149	1424
15538	1110
14136	441
6835	2872
10137	5
11461	881
3633	122
16480	224
11911	2508
4399	109
12978	3059
7733	462
13528	68
47	239
7085	2822
12318	44
8125	670
5148	775
13676	916
13994	478
7435	1047
2469	459
5565	587
15692	762
12985	2311
15767	880
9090	746
4410	460
12741	2695
10255	306
6280	129
2364	1064
7930	2322
14001	60
3871	437
12107	3006
161	163
2991	1202
15404	895
11305	864
10013	2392
5668	671
5434	48
2547	446
5193	472
12046	2864
11348	104
11737	3129
6585	2201
13101	2789
7707	2829
7507	2826
13098	2691
14802	102
17358	121
7555	301
16112	3633
5566	2613
280	448
15034	110
5052	437
2462	60
7917	1052
11439	3628
1191	112
16550	1849
15016	81
12315	3729
3573	1552
6631	2180
12968	2785
11227	2149
8729	484
12340	52
13976	447
16331	284
1994	132
2825	73
2037	1477
924	924
14460	2496
14799	2453
2745	90
7963	126
4313	57
5759	2243
9458	491
5527	587
4614	2016
15794	477
14717	1068
177	5
15556	3584
3001	1348
12168	415
5487	702
16160	1696
6008	2775
8808	597
5529	600
7826	3063
7715	1442
489	46
8413	1335
7525	3114
8571	1130
182	637
8251	446
6095	93
14584	2176
2995	1193
12182	3046
1448	1102
12956	1967
86	258
11964	2844
12145	2978
83	329
3089	1710
7557	430
5991	77
15429	2651
11967	3690
15059	1154
14783	103
12094	2817
3268	435
9031	498
28	431
14893	494
12010	2801
14149	1993
14887	475
15893	50
5336	1110
10291	2035
10232	2907
11224	1024
14155	1394
16508	812
34	331
16543	455
7028	2292
6508	43
14792	472
10988	1339
5591	736
2081	704
7774	2822
3676	1016
12913	1055
12966	3861
8817	47
90	289
3472	1514
5456	2366
13858	459
7914	1920
13991	498
8629	1508
2497	91
8691	600
1487	464
17290	1243
12751	151
5621	2332
5186	113
14838	75
7357	513
383	179
10335	2799
13392	1900
5494	2237
14772	854
11499	103
6464	2304
14416	1326
7477	1052
5806	2529
11442	441
2748	451
748	898
9448	123
15047	466
9662	868
147	625
8638	2169
16501	480
10243	3507
10322	509
14414	3009
2026	470
7832	98
1410	90
14333	1743
4674	1999
14385	139
6817	274
12109	172
7357	51
10761	479
5464	2237
9709	526
11431	1538
16498	1075
9169	2023
8899	755
16395	428
9701	440
320	561
5447	718
12988	2203
11709	498
12733	1326
15417	4014
15185	1169
9680	3394
13347	1963
8283	1022
1568	228
9993	45
12027	473
12470	2450
9864	20
10263	496
11346	606
5519	609
2525	1551
12935	2413
74	50
4347	96
1228	470
3004	1531
8202	491
7161	2281
12467	1113
2323	938
1007	846
5678	2385
14505	798
13042	3770
11357	2098
6470	177
2396	1039
8545	686
16570	1867
14802	916
5675	2441
16520	36
11978	3095
10278	301
14515	955
65	405
4755	66
9445	439
10602	3554
2976	1561
12075	2862
1501	487
13108	207
14151	50
12666	752
8595	47
10319	82
10199	2482
11421	108
5657	1098
14638	918
5557	589
3911	456
12397	131
9934	3480
6217	620
4011	429
5727	565
10927	2709
13121	2219
8329	3061
14749	138
8530	279
236	486
3000	1356
6314	854
7691	1242
2035	474
7737	2016
5006	1523
16516	477
7931	2278
14529	955
4735	438
2573	1041
9846	1883
593	424
12047	2817
11760	3182
6004	2384
12049	2856
13120	47
7736	756
16480	1852
15005	4070
5778	2153
16488	1847
7908	1924
9837	508
16275	462
13061	485
7876	3131
9299	511
16467	440
5183	431
2726	1206
9661	783
14375	12
8133	1440
8247	1335
3892	482
15489	2032
13373	1981
7537	53
5501	45
15472	2180
3015	1695
3771	1532
14004	489
10283	675
12077	2816
12320	3136
5615	637
8257	2899
12539	2404
3245	439
6838	518
3909	426
14624	880
9892	153
1159	182
14790	4111
11935	2282
7666	686
359	566
9959	201
5262	449
12220	3543
2461	112
1514	458
8254	104
2007	97
8156	1099
386	452
15677	1051
1297	68
9167	508
1996	1386
12746	897
4410	103
1309	1039
15253	1074
1946	1451
5495	555
4053	489
6460	2809
6527	130
7347	915
10912	74
13439	6
15133	1103
5474	2391
10083	668
7434	2310
11717	3129
5920	2211
14698	431
5529	602
3065	436
12402	744
14715	3623
10089	2312
3060	55
15905	3624
13871	78
17435	461
5994	448
7788	484
9270	784
1306	85
5470	536
4685	132
14680	275
8256	1172
16519	914
7553	284
13120	910
15	419
13020	3880
8267	2901
14549	2940
30	328
6001	2722
5724	106
5464	2577
5065	207
15881	431
10855	70
3954	63
664	491
12799	2679
7764	12
116	488
83	499
6464	38
5447	535
3793	2028
12338	38
16231	66
14828	2545
14920	489
8533	207
2834	122
9134	870
400	75
7948	431
16502	1852
6470	1228
6494	2585
15184	2998
10721	93
14125	437
10247	131
12334	524
5606	561
8032	2836
9894	2796
12030	2028
15886	479
2060	1098
7653	2278
14731	96
5545	2243
3853	424
1473	23
14596	151
10272	3531
10487	2977
2717	842
5424	531
1437	426
5036	509
4038	431
1258	226
107	130
8155	738
5572	533
12180	3102
4015	496
11524	461
8650	142
14395	41
11576	2151
3327	1839
14797	4070
11968	1697
5961	1008
5609	2502
14902	2967
16566	1492
13140	3810
14893	73
16274	451
12060	2300
1138	985
15989	1474
7741	45
2070	782
2057	1038
15533	4127
28	389
7489	2190
13029	3832
12621	3003
1496	40
11979	2090
16102	64
946	38
5251	492
5627	2607
14363	512
361	429
9214	1022
16238	1370
3964	1242
9908	3470
9112	94
16861	953
945	129
5953	2467
12699	3087
10170	679
5449	2610
6921	2345
8879	83
2437	476
2406	574
12068	2976
6271	2648
7941	425
1312	807
12204	781
9317	480
8039	3296
5075	41
13364	1327
15897	86
15852	3636
1964	472
100	246
9790	2096
6483	51
2535	1554
5636	2140
14689	885
3007	1529
16563	1068
5466	1620
15094	93
11985	3672
7297	891
15952	97
11927	2769
329	480
9375	2279
1165	477
7430	3095
5462	726
7040	2884
7523	1915
1433	993
5492	2350
12848	1043
1219	182
17405	899
5069	9
10087	685
8306	95
2815	88
1997	469
7759	48
14616	899
14363	440
12371	127
17059	1639
12052	2207
1056	947
14543	520
1326	1061
14563	121
5538	554
972	62
12188	781
6474	47
8334	1505
1914	464
13066	3888
12952	3664
1549	81
5631	1693
9094	489
2976	1135
2510	466
1372	1015
8950	438
5655	2415
6474	56
7918	3131
5616	585
14242	494
2480	198
3014	1583
14727	57
7471	465
13968	78
15271	3599
15410	2969
7729	2205
6460	885
13007	915
3763	1057
13967	470
7411	2684
12022	749
7377	137
1964	864
2509	66
5669	2004
15903	3621
9235	772
488	77
7373	2901
13649	49
15666	74
446	493
15208	449
16556	3567
2458	457
8108	1400
401	88
10085	664
1361	114
12968	2724
11356	698
238	469
7816	2304
12116	3063
15179	4116
1393	459
16539	880
16544	1077
2294	938
10265	124
12961	3869
11513	488
1918	331
2023	153
12609	467
9299	667
5659	1693
4553	1863
15661	125
9934	3483
12961	3886
10253	60
5683	1442
13769	59
8289	3097
7256	514
12609	2826
9922	3465
2867	1586
7741	3156
400	131
14575	2205
15065	920
12663	497
9999	45
3852	496
15190	1175
2782	1194
14897	985
14569	894
14178	1470
8714	2387
15551	3678
9761	84
16322	217
7512	869
10536	2986
14009	1047
15827	476
7364	138
9839	790
5015	1913
4190	6
5654	600
5529	1438
6816	2685
15135	4032
10855	1331
13056	3789
11742	1018
2701	356
3033	1786
10230	2151
10306	873
1458	647
6	236
7839	39
9701	693
14342	3944
3894	119
14873	442
9716	79
175	92
17459	496
7408	3034
14850	481
11633	2939
12372	292
11984	2187
5987	2376
7422	2793
1494	1013
5675	2515
13744	1402
17397	814
12554	749
1952	111
13579	1372
939	498
12930	918
11247	1047
207	787
8786	192
13113	496
13018	2684
5596	1055
8537	165
8353	79
8239	1697
8074	3246
2811	64
14584	2217
6715	633
15116	4073
8652	512
15868	459
15442	2326
1950	549
11921	2492
8810	887
1956	126
12148	3079
5509	2377
44	87
481	76
6511	2830
7012	2823
10260	217
7914	2492
15589	100
10253	115
14020	489
6482	111
12117	3665
5461	681
9823	3289
245	523
12155	2456
15790	443
10339	7
8846	112
359	468
10752	454
14559	198
11922	2459
1099	984
161	452
15843	1356
12926	305
12134	2288
3877	115
8518	153
12322	0
12942	3445
5974	1057
7912	2281
3079	416
7434	81
8728	121
3947	67
16474	803
8615	1043
14059	66
15641	1693
1117	1044
4382	78
7660	221
9895	1123
15426	109
15357	4037
10081	2820
8515	157
3954	481
11820	80
1533	100
10372	13
11986	1117
5120	88
2975	1283
4342	1916
7281	1119
14729	2653
16497	113
10305	2149
3973	121
7687	684
14953	503
12315	3730
15143	4113
5742	2417
12161	2112
10752	448
11435	461
12665	2927
8039	45
13157	2024
2973	1137
13913	1378
5687	2248
14960	897
17704	289
11763	754
7801	2500
7928	1049
5583	2391
14734	1309
1151	223
13834	71
10242	3530
7813	107
8530	881
15416	980
388	726
10225	3095
13098	3763
15821	501
14742	1177
13038	3801
11959	2844
2522	480
5259	115
8630	749
27	143
10069	178
5543	137
10272	70
41	494
14844	1077
1529	64
7806	836
9917	3154
13444	51
14555	3360
14220	45
9748	534
8555	191
13041	3833
5478	1990
10852	3539
6568	2217
9759	3201
10281	117
1578	367
12353	59
17568	822
12632	3052
3874	498
14575	2190
12103	2413
8819	60
1114	467
12101	446
8661	956
16566	207
14	254
4279	461
3942	431
9242	161
14513	2653
5448	596
1557	520
12952	3045
8059	547
2464	1221
8157	2556
3181	1786
3156	146
508	471
16492	1063
14016	117
1990	450
6928	509
5624	1321
8795	3122
7724	1093
14061	2002
53	483
14949	900
14873	36
