214	1374
86	5203
432	11435
218	14648
786	9338
1227	2845
887	11617
274	1735
69	12362
466	14208
2860	12432
742	1949
2366	7879
56	14869
2065	8331
2550	6397
60	2752
507	7672
2991	12614
2812	11953
3417	9762
2831	8050
431	13503
2093	5721
602	9678
468	15584
1011	3593
2625	6687
126	14683
2991	14416
447	1326
3661	12339
523	164
2027	16165
46	13359
642	8602
274	363
3823	13120
2578	5509
504	17521
75	4780
10	11954
75	11910
3954	14537
1341	15750
110	1992
2979	12604
6	17344
449	9649
132	4656
955	14796
595	5658
443	10738
783	3525
2310	15163
447	14818
2694	7419
2198	7753
447	484
514	9994
1841	10461
103	4654
652	6605
914	16565
3171	12912
130	11785
498	5068
506	12981
41	9369
111	14268
746	6807
894	7257
43	1995
1345	1423
118	8778
489	480
110	1342
883	14605
510	5461
285	8798
456	6585
292	2886
469	15220
90	15733
229	12424
78	4741
2211	7744
3603	14962
3498	10270
15	9880
2192	7490
919	14423
2625	7355
1082	2139
563	166
1002	14156
7	16268
49	16231
879	792
118	71
159	7693
2282	6992
1581	2914
2821	12547
787	5491
2307	12806
92	1353
503	3866
1514	7406
489	13117
122	15726
13	40
657	9196
42	9345
440	2981
3543	10537
3581	15576
331	7064
4117	15041
1173	1591
952	2905
427	13781
1243	7481
440	5240
1992	15234
286	2615
668	8561
743	7818
1	585
2221	14584
1631	2962
2126	9573
3118	14761
2186	12149
3109	7490
486	2805
53	2718
1518	2466
472	14373
492	8914
2984	10535
146	49
889	14751
41	8029
854	14749
745	9279
928	8239
1051	15626
298	16298
453	15160
521	10370
925	5553
1024	1287
592	5485
452	14267
868	4125
1998	12040
288	2869
1993	12114
340	29
128	12403
688	5615
1041	7408
266	496
2693	7682
1047	13404
1924	7799
178	13138
1040	15130
1389	14144
106	13166
671	11942
15	13649
1238	17198
1199	2769
67	2469
96	2988
141	6750
504	7715
2310	7448
2720	12154
103	16415
1023	8121
741	8745
1274	15720
426	3043
1015	1143
492	4376
3179	12973
2935	10240
1442	16245
2462	8322
1228	7121
1407	2081
1385	16015
60	14381
3571	16478
133	232
106	2986
1888	9155
423	15288
58	1364
306	2914
1063	16541
1617	7716
656	7653
589	8679
444	3889
5	174
154	2964
501	10262
460	3991
3075	13062
96	8359
2379	12015
932	9399
2146	11428
11	5075
2206	11980
6	13017
64	5595
688	5598
1524	2994
74	13085
445	1248
622	361
1039	2400
1958	13020
477	12772
752	12580
454	7362
2717	7694
3562	10297
767	191
60	11826
113	7891
587	5442
462	13082
1503	10418
138	950
445	3877
111	8347
1552	5085
198	2377
484	8305
1192	3076
293	2615
1338	11140
664	8610
90	11231
115	5024
124	12679
96	15862
575	5615
2152	5797
761	1961
447	8299
3640	14683
2001	5708
291	11661
1571	14515
2268	5678
3070	7888
11	5032
443	2754
881	7384
3060	15098
653	9852
1924	12728
2840	7847
1056	10168
488	1982
472	12572
488	11190
498	120
97	399
207	12439
3600	11267
85	4332
518	6469
61	450
2003	5470
473	7885
1722	3081
2679	12314
121	1235
474	7909
1127	1459
430	4485
512	7352
429	347
894	14776
1998	4338
105	13850
106	12673
491	4297
51	12915
540	2036
424	15733
2977	12429
2162	14583
853	9112
1024	14479
1083	2256
74	4776
2156	14511
207	10173
1321	5665
908	17486
2281	12144
1190	2745
2179	6627
2097	16416
434	5995
2071	8639
134	11886
3098	8323
266	9217
749	12038
113	14059
50	337
150	13178
441	5836
888	12979
86	3968
2279	8622
536	1956
677	11971
198	2013
694	6651
2027	12137
1238	1859
11	3606
835	7828
2322	12049
2849	12567
93	8348
750	6173
2276	11925
494	13172
138	8684
504	14759
1016	9187
141	8680
101	5474
692	5436
64	9214
109	83
466	3903
2319	8315
637	8733
427	13719
481	13906
488	4585
425	1225
675	14408
582	6363
11	3957
427	13721
2030	16160
347	2746
44	10027
11	10034
50	6060
1043	4542
2331	9338
480	11434
684	9312
81	3243
113	5495
122	11437
2854	7189
97	130
2305	12992
649	10202
2221	12728
2772	12161
36	8287
434	13646
66	17540
430	606
83	8195
1079	1308
1357	8346
102	8727
463	3388
1367	7268
467	11441
438	619
69	4328
455	452
521	8680
1041	12128
498	14281
577	339
100	14265
481	16245
6	13410
928	8628
50	3977
354	35
3599	15667
1043	6111
61	14590
9	2978
36	7857
69	2993
46	12516
2163	7813
749	5703
1358	5944
633	5697
54	10251
1904	7831
822	10442
1100	1542
121	5080
289	2592
193	5376
1052	10096
1595	2900
431	14082
1466	15060
27	1581
343	2759
1019	11924
3555	10475
569	2050
503	8994
132	8461
2766	8606
1929	3775
1331	5523
443	8795
2189	11983
76	13134
1788	3064
72	8421
48	11710
489	1341
1886	12553
1037	7342
58	3944
2312	5540
2768	12176
798	12910
493	41
66	5092
2940	14567
458	6049
45	7367
289	2610
480	2407
573	2017
2277	12944
299	977
109	4753
82	1761
442	11322
83	10743
84	14268
485	12314
2720	11713
1410	16014
296	12366
2986	7345
108	13967
755	6361
2159	7384
188	2238
2942	12650
135	11799
471	3938
146	16861
3792	13112
2638	15047
881	15722
98	14681
674	12150
649	9905
131	14279
165	1549
2030	16194
125	14254
9	12083
113	13988
470	3877
2625	12976
510	8308
142	2602
887	17335
8	14586
508	5562
2625	15616
525	14333
1129	10349
603	5678
138	5444
0	9116
3066	14341
11	13995
2178	5976
68	17489
1915	7677
455	8794
28	1103
1640	5485
2369	6097
63	15773
456	15068
435	15770
488	14265
514	4019
3545	10518
1206	2961
566	1473
445	6277
1515	7373
1221	11128
121	14757
2826	8810
790	9363
943	2344
117	3094
657	9916
491	1921
890	14620
84	15875
915	8683
107	13505
146	16877
446	381
109	7000
2674	14765
1024	11256
658	8419
481	8326
2024	11991
445	15798
3110	11620
2179	14583
95	7840
752	11967
1915	12437
2221	11644
2811	6664
488	448
646	9101
2695	13000
2829	12162
870	8811
1375	7730
158	9871
424	2778
696	5522
77	482
85	1204
199	5027
124	10687
87	16413
82	5752
74	16429
447	4998
472	267
482	3857
503	4380
97	9419
1217	2459
455	16478
2096	9576
908	855
477	8367
2640	15074
897	5776
2042	4148
175	2285
91	14809
2165	7510
424	4469
826	11700
50	5770
94	9150
501	1001
172	9851
2318	5709
87	1487
3868	12982
473	1799
2768	12434
867	6497
1209	3022
898	8794
461	8840
489	3320
99	15631
1173	7407
477	3895
677	12142
882	15823
86	7747
3996	15721
110	9443
125	1368
873	11202
1098	8083
136	2833
2688	5931
1057	6379
111	7980
1338	14705
467	7511
2690	12525
423	14151
2453	14755
47	4656
3038	12168
458	938
2210	7458
456	8253
290	16832
500	13561
2447	12184
435	8165
492	1050
477	4141
104	15685
83	5741
92	24
2900	8259
500	2489
207	8484
870	9180
193	8808
458	5308
1017	11218
1770	3018
2300	7462
2283	12333
514	7293
340	2728
473	1631
864	4463
1	1423
698	9750
1175	15280
954	11226
755	11942
889	14421
1048	7875
73	11441
113	15868
458	12318
430	1218
142	14974
1130	6519
1024	5666
49	14558
729	232
1638	2984
2829	7728
2418	5727
1033	14848
115	3090
75	2138
448	1938
2684	7665
3692	12716
605	9775
1533	5295
290	17699
406	30
2768	12167
3960	14607
1392	16041
902	6261
1191	2968
684	9209
6	8487
664	9505
1199	2986
1230	10027
3554	10521
887	14906
3568	10462
135	9056
126	2824
9	8089
498	868
115	8668
450	15203
457	16410
464	7463
77	15427
662	1457
2531	5755
998	6483
104	14082
929	6514
0	9848
955	15063
207	6594
493	5447
1172	1663
2691	12327
2225	11908
865	15583
3564	12610
2079	5098
1447	8028
131	14288
2250	5535
2286	12989
2391	14863
75	11904
2295	12506
4070	15270
1040	15302
438	14487
166	11966
478	4728
648	8818
66	4099
674	14645
153	9795
4100	15042
3123	8806
480	12121
846	1531
2055	14421
838	8854
1024	5440
429	4008
1141	15015
1430	13587
592	306
779	9602
4105	15571
511	9877
2768	6528
445	2528
1696	3640
1010	14725
2652	8833
1042	2100
438	458
88	3893
1420	13579
2278	13010
2516	5612
1047	10035
433	6504
226	6815
105	1941
1493	16476
2576	6461
15	10002
1052	2654
955	14398
867	8278
50	4042
130	15733
2206	12207
653	10065
3706	11987
7	4213
454	464
2399	12343
82	4387
1020	8092
583	5595
423	13711
3636	14720
2554	5476
667	9687
123	2733
658	5396
670	12689
84	17572
1047	13956
2856	11916
2651	8303
2084	4366
546	13081
2035	15000
125	5022
50	1439
483	1162
109	1996
500	14737
2665	6122
103	23
563	2222
2400	5965
496	14786
1889	8708
6	3937
113	13470
491	94
498	4988
69	11431
703	5807
2580	6702
459	16535
2480	5998
360	3208
139	7094
104	1956
480	14222
3361	14835
477	9188
58	14690
587	5682
167	1468
478	160
1560	3723
162	7187
302	104
217	16305
103	5110
461	13796
478	15722
68	3006
10	13045
77	4037
518	4134
1243	17291
174	9231
2856	12151
751	6963
99	2841
488	5041
4019	14724
1117	12919
298	8847
102	11425
3777	13041
754	5667
53	13511
101	5285
493	3047
435	11804
921	864
1065	10459
290	16734
2436	8120
12	7680
1107	8110
2679	11297
82	12481
1335	15267
659	10059
1894	14396
853	11902
310	16863
1374	13745
1128	7233
2714	5941
489	15229
1175	11182
581	5558
3007	15105
73	11025
68	4399
3358	14563
4	7832
455	13479
137	15898
15	5120
451	16480
668	8508
473	537
896	8496
2316	13116
2278	7805
2198	12931
484	594
2372	10348
450	1232
82	1646
58	8928
2159	7394
492	14038
539	6652
2207	12021
104	12572
1110	9781
47	9134
8	14585
444	4466
4122	14809
817	2063
503	1038
56	11979
2357	5449
1445	14081
2191	12933
448	15052
116	6626
136	2433
509	10072
966	14696
38	8534
743	8701
892	11541
1710	2998
2769	12169
2727	6022
122	15012
497	14902
875	11442
192	8853
453	17418
493	13652
222	2736
1233	3101
2939	14680
1047	14642
889	14714
718	11416
1780	3055
112	11091
65	2506
2876	11972
624	5615
323	37
92	16104
2204	6550
2365	5516
111	13467
485	1941
115	926
820	12118
790	10396
1013	15599
176	4385
195	9627
2989	14376
2864	7112
2330	9247
2871	12021
1202	2718
112	4958
2847	12040
504	14792
739	5698
446	2774
8	5594
3008	12166
2698	12923
155	2012
48	5438
2692	13155
557	1569
89	9126
478	16388
2149	15425
1432	2060
504	4960
748	11722
1854	16516
1625	5505
2816	7084
2607	5652
70	8412
73	8423
2315	5581
3422	9237
2366	5591
472	4046
3582	15783
2785	6527
463	2193
186	2400
490	1914
2771	5987
63	14536
699	5565
56	97
2275	7359
476	8345
1382	8096
477	1049
1881	4535
114	1053
225	8549
216	2378
501	3428
436	15472
301	17727
1038	12983
1327	6153
93	14206
71	8861
1241	17250
461	7362
2466	12807
2201	5511
501	4666
333	12919
195	9676
477	12112
105	16262
633	326
509	6047
449	7756
1613	13572
109	13819
1529	11229
1018	17520
459	2772
120	5520
118	3518
615	6729
104	7749
81	2503
698	11390
869	12544
514	1114
3968	14516
138	8701
734	5649
901	17438
77	1719
160	9303
1049	15183
49	1635
479	10382
331	8546
75	5039
7	6073
600	5432
431	14955
2989	14338
1020	3549
1480	5600
1528	2957
741	197
443	601
97	2119
2812	8272
4017	14876
127	8300
2924	14733
3895	13055
677	12004
50	1639
1129	12693
2029	3819
2098	13713
41	9850
488	12467
2397	12087
464	7760
2285	10028
3443	9811
57	6519
43	10096
457	1043
15	8793
133	253
3557	10476
486	14777
1841	12606
3621	15770
502	12363
2791	15205
602	6633
917	15223
1513	14573
2200	5745
277	27
69	14984
1735	8375
2155	6477
1833	3014
461	13691
761	1942
2772	7097
78	1136
1015	11220
2682	14586
469	6502
454	10183
488	2495
900	10425
765	192
1889	12576
92	15697
3204	8057
666	2440
81	4306
484	16657
10	12499
1063	16534
2356	11794
36	8262
1480	12175
1007	6220
64	15192
105	13723
2206	12041
1523	13358
207	7795
750	6596
873	8598
2326	15538
230	2597
111	14389
942	11488
443	15083
675	14621
809	2388
2633	15326
919	14807
200	1258
626	6621
1174	15294
87	2510
577	1982
111	12412
107	1931
919	14350
450	9756
2766	7101
2	7233
2351	5588
2183	6197
814	16466
463	14262
3514	10280
434	2013
437	266
100	12372
2762	6006
574	1951
539	6617
11	2951
451	13482
2365	9368
587	148
488	13025
469	176
450	11301
459	5159
875	15911
3538	12194
1023	9135
1025	17350
2295	7523
305	1204
460	4743
496	16422
2204	13039
1414	16077
829	9199
136	237
462	322
103	14108
1332	3191
2200	6734
39	6854
113	15936
99	8319
3129	12339
511	657
307	16859
453	9709
2125	9133
1044	1113
68	105
2515	11213
49	8534
2303	12022
118	16534
1021	14813
490	1457
284	7997
51	9620
3567	16497
113	1184
2172	7443
65	3896
1190	2477
3538	12790
1019	11180
1350	5435
36	12323
1113	12323
121	2111
466	2767
513	12654
1122	12557
98	15004
2398	7365
473	8130
84	7836
449	14295
435	5070
2215	5938
781	10018
64	2035
487	14804
4004	14747
910	14966
472	2750
1129	3300
604	9756
2509	8068
82	14881
1024	5552
439	2511
3011	12217
3799	13143
450	2158
1983	13985
2132	8506
145	9128
158	2159
1238	3893
1481	9868
117	15529
856	11925
3060	11244
68	1575
665	7029
590	6569
2687	8311
1013	1273
51	5662
3891	13027
520	7678
781	13002
290	16738
2788	12151
792	9093
755	5495
38	6153
1071	2242
290	17697
508	10306
2768	6173
121	11432
753	8695
839	11708
83	13661
470	1806
494	2726
490	11785
726	5464
1201	2958
2217	13038
1919	13079
36	9256
918	14932
459	13599
426	8908
2675	15365
502	435
430	15852
1489	5457
640	1862
955	10347
1177	7847
9	194
115	13532
178	10039
1028	8044
4038	15437
435	16424
482	11188
925	15949
2812	13297
661	12130
445	15837
2665	10911
67	8951
96	16484
915	14596
51	9566
526	274
4	5965
3102	12310
298	3030
106	13545
110	13457
2775	6386
3181	7925
434	13527
53	6378
112	2737
71	7589
126	2755
426	14280
2594	6492
1855	16499
886	16477
103	8906
746	6484
114	14714
1392	14162
139	12570
451	7705
429	2974
1241	8533
2931	13130
217	9631
481	14057
1237	17039
1240	6526
2200	12218
1019	8324
928	5917
70	1387
97	16472
299	16767
3754	13003
3544	12688
887	17349
88	1176
489	3979
2054	14395
54	7942
1357	11153
83	3029
2383	10461
1004	6507
3555	10593
2867	7068
1021	1599
105	13989
1073	15004
1034	13397
3218	9827
3883	13074
468	1965
679	13022
622	5653
664	291
503	3903
118	14114
44	5633
327	40
89	8631
41	6165
887	15957
647	1920
1816	3049
499	9098
218	1341
615	5431
1129	12332
1041	2358
78	1660
618	5451
3809	13137
808	17601
97	14235
65	3966
2285	6477
487	946
78	11048
39	4264
111	10739
469	14917
929	14242
1888	14630
300	7806
3102	12033
125	7469
431	8357
149	8740
2285	10067
880	17338
141	6406
693	289
1585	2926
135	12371
593	5505
459	2467
301	2900
111	8417
127	5313
88	5106
4	9138
3261	8083
451	12044
908	10307
4122	15033
72	6300
512	8801
1358	14455
207	689
96	5265
1322	15053
853	12329
82	3636
54	984
514	3275
8	8563
433	7817
465	5024
30	8566
1035	15245
454	12146
1187	2487
2679	6509
464	16542
1237	3171
3491	10396
1534	15685
1028	5608
290	16818
1352	5575
2283	12040
141	14375
1322	6178
1915	6909
867	16491
73	519
1242	7178
1040	6305
510	8500
453	948
494	8849
1019	14763
92	7577
1019	15070
512	6961
2717	12191
181	9523
217	7474
464	15262
91	10949
2291	6753
1008	8296
2098	14135
105	11422
116	214
674	12656
86	11954
1566	2958
2154	8185
131	2479
649	1499
3551	10401
63	15789
3838	13017
100	13677
2633	14688
293	8005
88	453
94	1127
451	15689
1214	2462
3353	8389
2472	10229
670	13053
45	9876
136	12125
295	17721
54	2523
102	15387
1918	15097
95	15853
615	6623
78	2997
874	15354
853	12104
670	10197
221	16708
63	10270
663	6660
1983	4193
1068	15226
981	1037
2090	4199
695	8791
2432	12987
487	13662
2719	12209
1018	1259
1047	14073
538	9778
779	5013
2298	12025
955	15228
1917	8300
2633	14699
148	14598
3962	14579
68	15876
534	8665
1522	5146
955	13028
111	8356
102	482
591	5647
309	121
2852	7075
473	3364
7	1929
489	14135
2768	6036
2785	12975
748	11770
496	4009
928	1372
445	13927
675	9954
114	12332
71	15406
54	31
3607	11203
1367	14579
3856	12924
1917	15034
130	15960
475	14426
918	15870
62	484
2419	12998
436	2468
1982	3632
1991	5734
892	14567
2772	7920
1410	16057
2202	5737
143	15662
51	4395
102	7455
497	6296
2312	7484
51	15926
45	12124
81	2492
515	2139
125	5110
112	13551
112	15778
2653	8775
54	9220
447	11018
503	16564
444	2713
104	7552
79	2984
2027	16581
222	8639
2360	9302
1338	14440
1444	16031
704	1464
463	5069
718	5581
780	948
496	15157
290	17743
167	8485
548	6237
175	1585
454	13838
753	12472
81	10296
446	2180
457	4661
2408	12032
228	1458
478	8299
13	7342
1044	10898
115	8813
130	734
3602	15238
2473	12157
12	8803
95	16385
2812	12269
2279	11764
512	4004
134	16408
2876	7072
2297	8722
2126	9291
2391	5964
225	9986
583	5565
1444	13919
2686	10241
143	13778
1129	9837
460	5023
1211	3080
678	12103
807	17564
79	437
886	6275
3420	9199
1416	13755
1551	3097
877	7248
2785	7113
107	7728
1024	7420
1041	12020
95	2488
479	10700
190	11358
896	8290
842	1483
480	15879
438	14985
103	3531
2846	6910
514	9295
504	15752
4052	15249
509	14571
438	6270
496	8022
1101	3043
1696	10102
670	11948
430	8359
511	653
453	8394
0	8777
2138	12132
989	1163
144	6212
4071	15277
177	6972
3359	15795
3063	15696
49	9840
2150	14629
2126	9666
476	14928
787	9884
791	9277
502	13061
79	12112
284	11850
3577	14755
77	509
121	8976
1019	17376
2987	12811
825	416
493	13839
431	8345
222	7304
3730	12343
752	12955
51	4083
453	945
683	2629
2027	13617
485	4619
295	3113
2040	3919
1154	2981
3068	12186
470	265
1127	5647
1010	6182
84	2232
619	5488
290	2880
11	9708
954	15002
63	3522
1926	5064
455	11379
481	14911
629	13140
1333	12549
114	3995
2223	10239
276	1920
115	162
6	3239
584	9791
221	3999
445	16521
62	8250
1694	11230
2329	9276
2981	10480
72	3903
452	4014
2878	14642
1016	15598
1062	16474
3519	10272
85	8630
446	6102
1008	5919
477	2154
521	5937
480	1184
466	446
2366	7819
491	1500
2493	7468
2965	12077
130	2967
36	6906
1439	14197
584	9650
304	10260
602	5556
457	11466
433	8254
1034	15122
454	14876
82	15918
1403	16065
543	14442
864	4717
850	4872
585	5570
615	5494
446	2731
157	9800
229	8154
109	993
1888	9999
61	11422
2032	10379
94	4075
431	14293
781	5941
616	6734
1562	13386
489	14259
1015	15572
2221	11601
2653	8613
2876	12214
842	3189
613	5699
461	15328
554	325
2282	12196
97	14203
70	4016
2135	8103
853	14069
464	14280
1580	2865
38	1924
156	949
2819	12070
878	7443
74	15737
480	9152
284	11887
667	9489
2677	11552
49	11452
623	8663
2695	7826
898	14697
1559	2991
128	1611
498	12969
1024	11182
126	11106
58	7939
448	12188
472	4537
62	14534
20	11975
1577	2907
648	9996
788	8155
106	11879
1051	3485
1440	2077
103	8796
2601	5494
2030	16149
134	5262
404	64
424	4132
1103	13008
2684	7929
423	2784
1570	12314
484	15227
1041	12188
3167	7841
2215	12067
513	7745
2773	6670
2183	12209
3550	11980
518	14623
3459	9923
2990	12024
461	7363
470	1096
426	873
518	14544
70	1334
60	14293
1006	8162
544	13569
890	822
1993	15534
2694	13039
432	6488
434	3084
902	11684
2877	7160
125	2787
2193	14693
456	14951
600	9796
501	12545
521	12143
2187	7370
869	4158
1031	9266
2190	7422
90	2094
2992	10531
107	434
251	35
198	8778
2016	7705
890	11691
2285	7861
729	219
992	1568
67	15497
487	1512
2030	16584
90	14417
2074	11038
2147	6300
123	7878
506	11720
1322	8283
3411	9111
2455	8268
2140	7508
1430	14104
81	153
168	2007
88	13862
445	15945
207	13372
621	5576
78	13687
115	5748
662	4285
113	13990
478	1709
98	2502
718	254
126	14318
138	15437
2575	5508
2096	12182
3917	14578
138	3931
3079	10331
133	4045
151	3077
718	5573
57	17458
680	7837
570	2091
170	6986
224	5568
597	236
440	5197
290	2906
1527	5044
888	11696
742	6347
1181	2528
2213	12943
111	2760
47	12467
3093	11954
915	14850
2695	12922
885	7279
1990	4439
1120	12945
3045	12740
70	403
180	5412
3221	9693
487	6279
895	5791
6	9101
2296	12161
880	6274
7	12059
642	7065
26	10384
511	12644
901	6266
199	370
54	14245
2812	12235
1229	12044
337	2974
7	6964
2387	5747
930	6964
1017	15152
2718	12969
64	12076
449	13864
717	11911
94	4633
466	13484
90	1158
469	243
495	3663
59	11442
675	10210
425	437
87	13215
2714	10825
131	2543
1437	2030
556	1482
142	14427
684	9255
454	1767
3799	12927
45	7724
80	8649
483	12926
82	14928
494	14207
2373	15815
2280	12091
874	8556
718	5572
853	5985
136	10244
176	9481
132	6118
61	7567
867	12964
2383	12115
2202	6177
281	12764
1163	7124
91	13541
952	16876
2768	10017
466	16553
1884	10223
1129	6589
171	8552
1012	14357
490	395
587	332
1049	15157
451	11424
484	2463
2470	6086
1214	2972
96	1032
879	11553
1011	14935
127	8717
174	7693
3102	12049
900	11636
1696	16152
83	4626
1894	5746
477	13880
878	15829
1578	2895
887	14948
2346	5538
50	6596
86	8320
463	7775
433	3058
308	7509
36	11420
1327	13380
1279	2967
2280	11936
4042	15175
955	14649
594	231
1047	14174
93	9757
2298	12944
895	14615
124	15349
91	13431
41	3534
7	9563
43	4279
68	1027
130	1973
94	5326
742	12579
1152	14797
68	15945
11	16386
503	8353
2768	12069
2746	6488
429	11808
138	10453
966	989
301	2867
67	13786
284	16300
45	7355
34	7674
97	1491
1525	3713
646	12047
1175	7418
2294	7752
3000	7364
2206	12077
75	471
299	17646
572	1978
980	15788
908	11239
512	12652
467	270
928	3561
494	6291
658	10093
2625	6863
883	681
1281	1556
2378	10288
1938	6258
93	5867
1068	15227
717	14646
3876	12998
766	9344
38	1598
2072	8795
1033	9160
486	10864
45	16537
480	16103
707	384
743	8648
438	15269
689	8656
68	7838
100	7942
1855	3528
290	17630
2029	16218
2215	8292
423	5968
1074	10455
111	9
99	8320
2296	12074
992	1666
685	10195
221	2865
1331	11214
741	5448
55	13679
2928	14604
2812	13287
670	12760
2928	8331
446	5587
472	1497
585	9761
2179	13067
2817	11982
2856	12084
50	13707
1864	3457
2153	5783
4	14529
86	15219
788	10088
2694	12651
1333	3050
54	237
41	7507
226	10021
2665	10915
900	6470
2441	5425
1017	15115
132	2723
119	15868
509	12036
106	14696
1045	12106
561	224
107	9689
2203	5713
161	7004
3355	8830
1173	13357
438	12359
485	4549
1445	13569
105	11444
44	14134
131	2062
81	12735
469	8103
779	13399
498	498
2774	6645
786	9355
82	14716
853	4723
2220	13132
887	679
475	12822
3352	11122
2596	6492
2180	12998
117	4144
596	5538
1229	6674
473	3926
274	2440
870	9616
61	16421
111	66
83	14695
541	6656
1354	3058
756	7726
547	7700
272	1912
1445	13568
695	5764
2826	7715
1167	14716
461	15737
162	428
450	11429
2154	8714
445	187
438	5119
2494	12189
2827	12117
138	8698
2493	5459
1331	5671
829	7901
131	1944
3016	12118
654	7644
221	8808
105	14709
102	7364
494	5545
2507	5429
83	7764
2376	9250
1263	1569
489	2976
154	8514
2712	10874
459	13598
207	8513
82	4457
425	2147
454	13698
2251	5653
2566	5615
473	2971
93	6491
289	9433
999	13954
11	8850
3359	15727
119	1174
749	12322
870	14437
125	5067
75	5284
663	9881
2200	5736
1174	8293
488	11440
120	9700
1020	1155
1596	3112
177	10073
693	8801
656	4313
864	9647
2350	5557
2149	14570
2564	6509
604	9757
2027	16971
50	1242
48	8537
120	14109
6	6932
3011	13063
1358	14419
584	8776
892	14566
1113	7355
489	4661
2965	12149
3079	11923
1056	9869
3008	12080
2327	7761
1018	15215
70	3058
2444	14678
651	2967
120	11250
96	2798
928	6780
896	8813
57	765
2857	12639
49	141
930	17151
38	11704
75	238
452	13504
1017	15184
112	1533
102	12818
483	4959
274	10046
199	2120
446	4337
85	2470
152	7723
1331	15107
749	12338
746	7769
9	1523
488	9468
428	3772
55	10266
445	1249
305	16695
2310	12320
646	8087
2183	6319
527	9668
290	17731
676	11902
677	8844
3795	13030
143	13781
2611	5566
439	15507
885	7246
1059	16478
483	3973
894	14561
653	1436
501	6544
1129	12929
307	2592
1043	13915
62	12911
750	12759
599	6116
66	987
599	6564
2126	9088
649	8577
1174	17342
1024	14721
503	11753
914	13504
110	14161
2285	12750
1923	8263
2697	7654
53	13994
130	213
72	246
112	8851
491	8297
602	6459
431	511
1130	7322
612	8691
65	12362
2220	7460
2724	11795
178	4161
445	11734
915	14678
2138	6169
1382	16002
2111	5414
576	2017
483	13169
82	14398
835	11772
1099	9881
485	11428
1052	2261
74	10247
1238	2606
1173	7371
2679	12653
458	2511
41	7349
304	10260
1046	12887
138	2513
225	16468
115	2735
2002	3644
841	3018
490	8879
434	3888
107	4991
2976	10241
481	1180
478	15460
532	8699
484	12531
2211	5737
459	5019
443	3957
693	9699
83	15728
1025	9169
1035	8150
567	5691
432	8723
122	14972
1018	17367
3127	11742
908	8779
874	14682
339	2966
2297	8733
698	5806
63	8345
310	2611
2817	7197
2126	9129
452	16387
437	4692
65	3990
427	997
589	11378
527	5449
3109	7474
1117	12038
131	9089
2719	7685
919	14622
1752	3045
879	577
3883	13056
1639	10255
1057	1613
3424	9780
1921	7909
431	1914
119	9244
3394	8801
75	3050
1336	8379
85	3375
427	13487
433	15520
2640	14685
3237	8058
839	11769
79	15918
450	13817
119	4756
3588	10770
445	14296
88	2126
452	2497
1828	3012
3170	12148
127	3134
653	9647
810	280
1040	4757
1049	2253
446	11998
144	1276
1172	5459
652	10070
3543	10529
255	100
2982	10526
1020	9094
294	8976
608	5520
2300	10090
108	9454
286	2911
1129	6482
74	16100
2274	5453
172	1660
49	13416
102	8389
473	2777
2534	11145
494	11452
54	4031
748	6860
755	8782
1016	13394
473	15802
2031	16220
132	14035
2205	13134
601	5654
64	8712
1016	11777
1412	13590
1367	9609
104	1974
115	9016
1989	7828
99	2310
0	9099
1402	8162
1020	5555
466	298
3874	13020
633	5804
101	8862
3833	13062
491	1934
487	3996
279	5471
472	16404
124	1934
618	5692
478	5159
119	9141
424	5167
284	8104
93	9454
1052	2329
146	16669
493	5682
97	14142
2924	14632
485	2522
102	10885
900	10237
2215	6322
1812	3062
99	14797
456	6076
50	1924
480	4021
489	11049
1014	8261
838	13009
659	9363
267	1196
82	2428
2914	8328
674	9946
295	16922
2723	7450
2829	11925
1864	3412
1044	7910
503	4899
181	14643
853	14930
126	15423
108	3116
881	17436
3626	16120
102	13446
425	3339
83	5053
914	15232
5	15788
833	12332
3549	10530
1386	14173
1917	14088
53	4087
476	14044
465	13968
835	5459
440	4397
82	12412
156	9229
779	9367
1512	3245
2245	5566
127	17411
75	12325
109	13794
114	8986
132	5059
446	15790
2573	6509
906	7190
466	2179
2097	5622
1854	3528
4046	15097
1242	3947
899	787
752	170
2173	14494
73	5945
2279	6305
3706	15403
1129	7400
851	2753
96	8365
1047	14842
94	12355
2929	11559
229	2636
452	6015
1048	7887
503	5855
1602	3121
3131	7811
1990	4729
3322	9833
437	5021
164	10000
677	12171
57	14030
2096	13233
674	12698
924	14829
1841	11783
435	10277
657	6877
451	15187
993	1500
2824	7000
776	8228
1473	16084
461	2000
29	1154
102	15818
1116	1375
2358	6136
2283	13133
477	3705
36	7668
2910	10228
465	9096
486	6040
58	13163
88	14288
717	12041
2802	15350
45	8361
468	8341
1493	14907
2421	12339
452	15790
591	6540
2292	11928
838	5586
2329	5955
868	7273
53	14716
41	7841
73	5845
466	13855
8	8124
1758	3103
949	1075
128	15664
450	9688
673	10147
2692	12343
981	4777
425	12544
1518	2985
740	5447
834	7438
437	5248
685	4316
100	8644
38	12073
41	16381
493	9022
301	11891
2456	8324
718	5516
853	10427
2003	12005
781	12916
1070	15368
423	4076
1052	2576
2772	12327
2127	9254
244	21
1013	8324
2160	12665
491	16269
1771	3055
2977	12209
92	14802
67	14755
247	28
291	17723
546	8155
663	8482
673	10161
47	8517
134	4069
141	5492
62	4146
1852	11461
266	570
28	9229
841	10933
